Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
1894,4.04196508751387,7.588557548687371e-05
1895,4.160601672869428,7.542210721284443e-05
1896,4.239048135277084,7.511278124430332e-05
1897,4.252206469140885,7.506067619182487e-05
1898,4.182382844887962,7.533644712576711e-05
1899,4.119998651069564,7.55813204168893e-05
1900,4.166916449222541,7.539729072919649e-05
1901,4.1755006588810355,7.536353199212696e-05
1902,4.1445510098586205,7.548511845067292e-05
1903,4.0755943057638175,7.575473529180435e-05
1904,3.9718376905872645,7.61570331002821e-05
1905,3.8366458892203084,7.6674971160984e-05
1906,3.672328414957649,7.729469112367123e-05
1907,3.698703350901467,7.719595805105843e-05
1908,3.800980937600317,7.681040629605854e-05
1909,3.9102053558608794,7.639404204700928e-05
1910,4.033868832586951,7.591701134256088e-05
1911,4.161317044099188,7.541929661014347e-05
1912,4.287085165102564,7.492225919564388e-05
1913,4.400637814772906,7.446861779292166e-05
1914,4.483080107125495,7.413643409558714e-05
1915,4.502610634079679,7.405739754630905e-05
1916,4.425091346300049,7.437033286980618e-05
1917,4.255994434772395,7.504566479022876e-05
1918,4.306392943573044,7.484544787124663e-05
1919,4.31585343806651,7.48077629451522e-05
1920,4.2847743562866265,7.493144323965073e-05
1921,4.215334386164871,7.520652540971446e-05
1922,4.110050384872707,7.562023614849756e-05
1923,3.990562772571646,7.608473416358692e-05
1924,4.077311595557525,7.574804242135315e-05
1925,4.185871081972893,7.532271250503427e-05
1926,4.304505579215598,7.485296217464921e-05
1927,4.426592955681077,7.436429074652264e-05
1928,4.546606766054989,7.387887830954917e-05
1929,4.655943372634936,7.343242645317892e-05
1930,4.740513654111884,7.308441341637554e-05
1931,4.769467539936662,7.296473760364464e-05
1932,4.694523282051743,7.32739543977577e-05
1933,4.398610101220443,7.447675832971609e-05
1934,4.448882898306192,7.42745094242406e-05
1935,4.456634229457344,7.424324773630292e-05
1936,4.42325399638347,7.43777248695398e-05
1937,4.3507190053369325,7.466860467677164e-05
1938,4.345451076988205,7.468965809541372e-05
1939,4.429707837551207,7.435175469986115e-05
1940,4.53806642268191,7.39135829082333e-05
1941,4.657806045694511,7.342478642896086e-05
1942,4.7807560690078885,7.291800624072577e-05
1943,4.893613125633249,7.2448613788982e-05
1944,4.986404457019544,7.205974837162763e-05
1945,5.0312862878447095,7.187073386473e-05
1946,4.968705039516621,7.213412262191333e-05
1947,4.539321087253236,7.390848598534218e-05
1948,4.585685919063484,7.371976355599155e-05
1949,4.58875360353524,7.37072515525633e-05
1950,4.576217527301742,7.375836199610363e-05
1951,4.628571294367011,7.354456578336914e-05
1952,4.713810013872549,7.31945505511744e-05
1953,4.822761946138142,7.274376046844014e-05
1954,4.943788922555832,7.223866266732711e-05
1955,5.073330618400764,7.169313124033577e-05
1956,5.185707208534621,7.121593031830297e-05
1957,5.263718619313786,7.088256914427506e-05
1958,5.22958409207727,7.102864127499498e-05
1959,4.669496857982995,7.337680897280884e-05
1960,4.710645302181287,7.320758796704152e-05
1961,4.747898112429066,7.305391644509134e-05
1962,4.808463614064863,7.280313405709061e-05
1963,4.897428225591006,7.243267718983382e-05
1964,5.009369966223151,7.196310641160998e-05
1965,5.134161171904137,7.143526503940974e-05
1966,5.260956057149629,7.089440289011823e-05
1967,5.402350841254571,7.028608381023921e-05
1968,5.466439737302229,7.000862379541377e-05
1969,4.781361238171951,7.291549986933579e-05
1970,4.828356422232908,7.272051208302759e-05
1971,4.8881694361146675,7.2471345677169e-05
1972,4.97315895558496,7.211541576534671e-05
1973,5.081586857468028,7.165819490353512e-05
1974,5.203866281428688,7.113848312347827e-05
1975,5.325514582828714,7.061731750062775e-05
1976,5.443465332928853,7.010820846672693e-05
1977,4.869033586363011,7.255118132696541e-05
1978,4.912586441582371,7.236931366248433e-05
1979,4.978205531238836,7.209421250585558e-05
1980,5.0681449763407125,7.171506420092389e-05
1981,5.17311199191582,7.126959377144745e-05
1982,5.272921644081164,7.084313191258743e-05
1983,4.928880726247669,7.230112310400782e-05
1984,4.962879863557196,7.215857991763943e-05
1985,5.021780929164335,7.191081430530483e-05
1986,5.098696249399722,7.15857335605571e-05
1987,4.959122048238106,7.217435188805417e-05
1988,4.9795804516936135,7.208843443753317e-05
1989,3.9243774175854074,7.63396737285672e-05
1990,3.9602719072389743,7.620162193105757e-05
1991,3.945042397790851,7.626025637625968e-05
1992,3.8837179132877897,7.649544514992637e-05
1993,3.782172800608883,7.688162389645483e-05
1994,3.647979884312661,7.738558389784761e-05
1995,3.4902795250907586,7.796826595253235e-05
1996,3.3211731120130024,7.85812014176467e-05
1997,3.172879543632119,7.910817925399601e-05
1998,3.136724577815589,7.923512430973305e-05
1999,3.1542963053076694,7.917350386498453e-05
2000,4.0212988372519805,7.59657682643575e-05
2001,4.06748257938488,7.57863344595311e-05
2002,4.055104488305641,7.583450533680206e-05
2003,3.993412464109398,7.607371947221636e-05
2004,3.892341292569328,7.646246208416588e-05
2005,3.7617328511690267,7.69588590160562e-05
2006,3.612342717962635,7.751817352493333e-05
2007,3.461590508105373,7.807313024045755e-05
2008,3.3550172164924636,7.845953946432014e-05
2009,3.336227113347631,7.852714871983375e-05
2010,3.359735740386088,7.844253694741416e-05
2011,3.419258318778397,7.82272119766604e-05
2012,3.5204000643948836,7.785778852059621e-05
2013,3.657564080394096,7.734983546497591e-05
2014,3.806094421992268,7.679101939944004e-05
2015,3.9459525858118,7.625675462784826e-05
2016,4.060882037148347,7.58120284960362e-05
2017,4.133576694025343,7.55281461313298e-05
2018,4.145553649394462,7.548118511106897e-05
2019,4.085001020210463,7.571806046760522e-05
2020,4.1423281245994445,7.549383746589317e-05
2021,4.194384822597234,7.528917165262761e-05
2022,4.183406448312907,7.533241724268551e-05
2023,4.12357592261276,7.556731778122591e-05
2024,4.027446152365521,7.594193137006892e-05
2025,3.9066345460083727,7.64077283777435e-05
2026,3.7774272474312727,7.689957062194698e-05
2027,3.6770604129087565,7.727699822206062e-05
2028,3.6590760316633264,7.734419251217845e-05
2029,3.710054298949825,7.715337856636779e-05
2030,3.800153984431506,7.681354056305977e-05
2031,3.914950945644126,7.637584526161469e-05
2032,4.042151103036708,7.588485293968803e-05
2033,4.170119458367759,7.538469757553421e-05
2034,4.283935803905563,7.493477549573982e-05
2035,4.362908738132571,7.461985049968729e-05
2036,4.378087353012993,7.455906879419083e-05
2037,4.303791231352124,7.48558059286711e-05
2038,4.278394242054727,7.495679031460527e-05
2039,4.33346465508307,7.473752554771334e-05
2040,4.324851222985475,7.477189158396758e-05
2041,4.2705457149798285,7.498795105955472e-05
2042,4.185645794967848,7.532359968748173e-05
2043,4.089053797385585,7.570224927376843e-05
2044,4.019668310775499,7.59720883934264e-05
2045,4.0263431926944,7.594620927832512e-05
2046,4.0971789850896085,7.56705317126615e-05
2047,4.19739285738787,7.527731480006926e-05
2048,4.312258129493614,7.482208825537878e-05
2049,4.428426498611418,7.435691193993775e-05
2050,4.535388233327734,7.392446095110447e-05
2051,4.61582544236922,7.359669947929524e-05
2052,4.637909769540256,7.350633510562729e-05
2053,4.560560847577909,7.38221215944779e-05
2054,4.421054728126299,7.438657139271677e-05
2055,4.477707313176315,7.415815397224384e-05
2056,4.4744851115365085,7.417117519386125e-05
2057,4.432821492336726,7.433922023026533e-05
2058,4.376753273308162,7.456441426960725e-05
2059,4.3466411660329225,7.468490273034957e-05
2060,4.37995130408676,7.455159915021859e-05
2061,4.463801969671617,7.421432130050997e-05
2062,4.570396772666635,7.378207577246314e-05
2063,4.681865601892426,7.332600086619086e-05
2064,4.786835157580424,7.289282379853211e-05
2065,4.870817737148313,7.254374253562312e-05
2066,4.903911704592247,7.240558390482982e-05
2067,4.8332657506216075,7.270010284418416e-05
2068,4.561809222345885,7.381704077863529e-05
2069,4.619612032902022,7.358121698640466e-05
2070,4.628448385370659,7.35450687676232e-05
2071,4.6178518094708645,7.358841472238659e-05
2072,4.627092409128757,7.35506175402413e-05
2073,4.683372304231633,7.331980826055855e-05
2074,4.7770819564564695,7.293322047416341e-05
2075,4.887622243913274,7.247363015246365e-05
2076,5.0025128694014525,7.199197840925597e-05
2077,5.0991034855188095,7.158400781268434e-05
2078,5.153995603630605,7.135095607033832e-05
2079,5.101133934944744,7.157540264719588e-05
2080,4.692076636083426,7.328401868776116e-05
2081,4.75157774765701,7.303871346988142e-05
2082,4.784761629686043,7.290141463839995e-05
2083,4.82835406673975,7.27205218735645e-05
2084,4.904741840859919,7.240211398750192e-05
2085,5.008958614357235,7.196483881314178e-05
2086,5.126293679926221,7.146867586693902e-05
2087,5.254785569076375,7.092082732663952e-05
2088,5.355092058410668,7.048999670091961e-05
2089,5.34949764916098,7.05140965479057e-05
2090,4.8041115301037625,7.28211932835739e-05
2091,4.86610404519876,7.256339354746758e-05
2092,4.9303529397107075,7.229495800978333e-05
2093,5.0192715252188576,7.192139105039575e-05
2094,5.131394632457953,7.144701569831707e-05
2095,5.254673762728853,7.092130602880601e-05
2096,5.394419123890919,7.032034862198098e-05
2097,5.509953636166168,6.981964112779796e-05
2098,4.892012257680412,7.245529967484517e-05
2099,4.954805911012452,7.219246195812434e-05
2100,5.038084110590952,7.184205375007544e-05
2101,5.143659672598013,7.139490431100602e-05
2102,5.258097027991366,7.090664766448807e-05
2103,5.357293733090579,7.048050995271404e-05
2104,4.952079142794996,7.220390030790287e-05
2105,5.010291053174603,7.1959227087482e-05
2106,5.0929978753665575,7.160987659021948e-05
2107,5.185509822982649,7.121677164704886e-05
2108,4.982454918881357,7.207635273699702e-05
2109,5.029017970215478,7.188030090580106e-05
2110,4.20623498718094,7.524244234967742e-05
2111,4.272100154252667,7.498178128189982e-05
2112,4.259915797711006,7.503011928289601e-05
2113,4.188445686923907,7.531257236146303e-05
2114,4.080194552069933,7.57368040486042e-05
2115,3.95421652956986,7.622494622380978e-05
2116,3.8292584594803385,7.670306605074562e-05
2117,3.728065044211578,7.708570891709211e-05
2118,3.6716640656195465,7.729717438157651e-05
2119,4.342425223210142,7.470174656323174e-05
2120,4.410770810520659,7.44279159820772e-05
2121,4.400669820831961,7.446848928865662e-05
2122,4.336843280567145,7.47240382515734e-05
2123,4.244187361389532,7.509243813673874e-05
2124,4.145167369206733,7.548270052649893e-05
2125,4.065458443635538,7.579421559455816e-05
2126,4.031455623480628,7.592637644571193e-05
2127,4.0527616750221975,7.584361616317925e-05
2128,4.122574885767195,7.557123665450356e-05
2129,4.2197733496263075,7.518899306681228e-05
2130,4.327310967405608,7.476208033729557e-05
2131,4.42802894070442,7.435851194851821e-05
2132,4.500883548299223,7.406439199662246e-05
2133,4.515656128680378,7.400453238781994e-05
2134,4.439904791304392,7.431069287602329e-05
2135,4.485092325352698,7.412829702711092e-05
2136,4.55475497711308,7.384574429197111e-05
2137,4.551304560017276,7.385977784953198e-05
2138,4.503281012207026,7.405468233721212e-05
2139,4.439428247982236,7.431261265638328e-05
2140,4.389719637662704,7.451243336411592e-05
2141,4.382090645733209,7.454302439665295e-05
2142,4.423955960400821,7.437490087634263e-05
2143,4.500036501818847,7.406782204240929e-05
2144,4.592564339464458,7.369170453972369e-05
2145,4.684604332195404,7.331474402927097e-05
2146,4.756799812325787,7.301713029974278e-05
2147,4.777416194569358,7.29318365951071e-05
2148,4.701632793838536,7.324469838841026e-05
2149,4.625820718161618,7.355582085927784e-05
2150,4.696665711304087,7.326513991237944e-05
2151,4.706401830328,7.322506439734254e-05
2152,4.686846723484406,7.330552545066093e-05
2153,4.672374489171007,7.336499273729517e-05
2154,4.691670275316526,7.328569006689137e-05
2155,4.751061351937105,7.30408472982985e-05
2156,4.836312089232396,7.268743471532196e-05
2157,4.925391368711938,7.231573263688539e-05
2158,5.002205456854223,7.199327245169022e-05
2159,5.035395592080969,7.185339827321678e-05
2160,4.9693554421070605,7.213139124199515e-05
2161,4.756196987514036,7.30196222618575e-05
2162,4.8287601919573335,7.271883380068349e-05
2163,4.8607656414496825,7.258564064476461e-05
2164,4.886211314652622,7.247952022351953e-05
2165,4.9339956939636895,7.227970065607689e-05
2166,5.011440974694782,7.195438363258456e-05
2167,5.112117182553427,7.152883442492106e-05
2168,5.204384235275485,7.113627273502668e-05
2169,5.26645101525003,7.087086256678733e-05
2170,5.224512245801531,7.105031786566659e-05
2171,4.868588396564645,7.255303733644918e-05
2172,4.943631701345298,7.223932172323986e-05
2173,5.0056891978120115,7.19786061233011e-05
2174,5.081276868202269,7.165950698263026e-05
2175,5.178348211825234,7.124728963356329e-05
2176,5.288336035868931,7.07770257728095e-05
2177,5.412987794763428,7.024010671264616e-05
2178,5.455596350282885,7.005564228113944e-05
2179,4.95704783597747,7.218305577001696e-05
2180,5.033809931382945,7.186008816097046e-05
2181,5.121547015847107,7.148882494224195e-05
2182,5.22758050800573,7.103720525395728e-05
2183,5.341017953370515,7.055060991181007e-05
2184,5.453836005893971,7.006327255307829e-05
2185,5.017687233253344,7.192806763552426e-05
2186,5.091667882760665,7.161551019088975e-05
2187,5.1853009719085765,7.121766183410786e-05
2188,5.2821462582165735,7.080357900348362e-05
2189,5.048423106947746,7.179840736474676e-05
2190,5.111529614334521,7.153132655189256e-05
2191,4.5821902016962275,7.373401753095447e-05
2192,4.658211112531724,7.342312483822212e-05
2193,4.648500232298686,7.346294423612731e-05
2194,4.589216588447793,7.370536292807274e-05
2195,4.511829569566718,7.402004501092393e-05
2196,4.440929257349129,7.430656549370573e-05
2197,4.398267940374487,7.447813184020289e-05
2198,4.722412290800182,7.315909612157699e-05
2199,4.798712817772099,7.284358728069693e-05
2200,4.800171708374851,7.283753666928622e-05
2201,4.764409463746599,7.298566351534154e-05
2202,4.725619963185234,7.31458695535007e-05
2203,4.710434846825388,7.32084548490428e-05
2204,4.731724147309197,7.312069033582327e-05
2205,4.7808759779335634,7.291750963457298e-05
2206,4.845057952566589,7.265104918827786e-05
2207,4.900864361713767,7.241831980040496e-05
2208,4.9146438614049615,7.236070794600356e-05
2209,4.8403922362830825,7.267046298910614e-05
2210,4.852487353056602,7.262012188341428e-05
2211,4.929879038360608,7.229694260792548e-05
2212,4.950733288807475,7.220954512109168e-05
2213,4.952379183285262,7.220264179644713e-05
2214,4.9672077480092,7.214041004822392e-05
2215,5.009961032667706,7.196061705736607e-05
2216,5.0712649193380335,7.170186916593253e-05
2217,5.130924353474358,7.144901295424632e-05
2218,5.158300025460899,7.133264479470263e-05
2219,5.095936233714656,7.159742844167454e-05
2220,4.965021501809472,7.21495893250139e-05
2221,5.044844780207278,7.181351692524305e-05
2222,5.094403009795731,7.160392414791662e-05
2223,5.144867512193533,7.138977015800679e-05
2224,5.213189983840116,7.109868242424468e-05
2225,5.298898116526359,7.073169203650157e-05
2226,5.363131523670793,7.045534941206451e-05
2227,5.3329676385179186,7.05852566540474e-05
2228,5.05403839891752,7.177468912036514e-05
2229,5.13666815510293,7.142461494086013e-05
2230,5.217068228521545,7.108211998785877e-05
2231,5.3101739529908745,7.068326151560079e-05
2232,5.424734336746786,7.018929939908681e-05
2233,5.534014923969862,6.971493759379102e-05
2234,5.115370101097251,7.151503561996235e-05
2235,5.197142354322523,7.116717095551487e-05
2236,5.2911381050646105,7.076500189370163e-05
2237,5.38394491745222,7.036557171397424e-05
2238,5.146572994282014,7.13825199747468e-05
2239,5.218307560105654,7.107682641640221e-05
2240,4.969279393100603,7.213171061801035e-05
2241,5.04310338321434,7.182086865373945e-05
2242,5.0436664940931415,7.181849144225336e-05
2243,5.01625508227258,7.193410242391269e-05
2244,4.9953835619228375,7.202198175738491e-05
2245,5.081293418724801,7.165943693060324e-05
2246,5.156877780283792,7.133869569345846e-05
2247,5.182334186896093,7.123030585633908e-05
2248,5.197132606082258,7.116721253750457e-05
2249,5.225719025425129,7.104516084917765e-05
2250,5.255789055316514,7.091653071737777e-05
2251,5.267848949509578,7.086487251969165e-05
2252,5.206535503993369,7.112709131088722e-05
2253,5.170480263072632,7.12808009370892e-05
2254,5.250095751959836,7.094090397194821e-05
2255,5.310061925417981,7.068374285051062e-05
2256,5.373918288136034,7.040883539696598e-05
2257,5.439564171527167,7.01251049728305e-05
2258,5.420738377886348,7.020658713091208e-05
2259,5.232339987240861,7.101685985750323e-05
2260,5.314289691861483,7.066557559305822e-05
2261,5.4006511173919325,7.02934279551491e-05
2262,5.494506749713671,6.988678235199824e-05
2263,5.263966571574278,7.08815069108203e-05
2264,5.337710759807998,7.056484541951838e-05
2265,5.295278888557064,7.074722960314103e-05
2266,5.360458333373381,7.046687182699078e-05
2267,5.377444356350938,7.039362385531378e-05
2268,5.357315325641708,7.048041690668149e-05
2269,5.430730879608086,7.016334878638847e-05
2270,5.4933112669079325,6.9891976116585e-05
2271,5.48262113654949,6.993840324636525e-05
2272,5.389215231533545,7.034282036919785e-05
2273,5.46056805945153,7.003408796158902e-05
2274,5.514639940733113,6.979925985465694e-05
2275,3.8168031925776456,7.675038504990825e-05
2276,5.636534372069532,6.926722360573277e-05
2277,5.634529455871118,6.92760037135967e-05
2278,5.63912938068425,6.925585788589654e-05
2279,5.6583426386255775,6.917165698742156e-05
2280,5.697250792380116,6.900087713821907e-05
2281,5.7553486682429975,6.874521169847888e-05
2282,5.8264615287039865,6.843122705110721e-05
2283,5.901039594938092,6.810074075260829e-05
2284,5.969367805711923,6.779690285556448e-05
2285,6.024119905670984,6.755273250051147e-05
2286,6.061365865890013,6.738628356513854e-05
2287,6.079954545721967,6.730310868984528e-05
2288,5.590799044214146,6.946727130443258e-05
2289,5.572185934098427,6.954854041002925e-05
2290,5.579692846228824,6.951577369124632e-05
2291,5.603399992002449,6.941220479402637e-05
2292,5.6462879360667575,6.922449623418783e-05
2293,5.708387684987762,6.895192861168608e-05
2294,5.784372128651148,6.861720173372811e-05
2295,5.865138225016336,6.825998578531098e-05
2296,5.9408132523717585,6.792399735386212e-05
2297,6.003451723268085,6.764497577357333e-05
2298,6.048388984576831,6.744430773212571e-05
2299,6.07398036572172,6.732984757286086e-05
2300,6.080228438646633,6.730188264689966e-05
2301,6.067416862023544,6.735921596700967e-05
2302,6.035072681474263,6.75038144788743e-05
2303,5.983546840014508,6.77337297573003e-05
2304,5.915424804920156,6.803685558827798e-05
2305,5.836704354094869,6.838590889597258e-05
2306,5.756598526335043,6.873970305392945e-05
2307,5.685734719486751,6.905146178170342e-05
2308,5.633219117309149,6.928174154553453e-05
2309,5.603820301108562,6.941036736733663e-05
2310,5.597271891665188,6.94389895853433e-05
2311,5.611697625678863,6.937592288727129e-05
2312,5.463688333491132,7.00205571191195e-05
2313,5.429587984778644,7.016829548947816e-05
2314,5.4589405425950215,7.00411445842872e-05
2315,5.522874138432309,6.976343507821471e-05
2316,5.6078183353494575,6.939288739128139e-05
2317,5.704439432821516,6.896928515176595e-05
2318,5.803015586431416,6.853487325022748e-05
2319,5.893997614185202,6.813199825615958e-05
2320,5.969783252634524,6.779505247141945e-05
2321,6.025830835633166,6.754509263011467e-05
2322,6.06047856434988,6.73902520710134e-05
2323,6.073650983426145,6.733132159733405e-05
2324,6.06601681736945,6.736547935960033e-05
2325,6.036747911391162,6.749633031809896e-05
2326,5.98511139199243,6.77267565225016e-05
2327,5.9122284723248,6.805105441861924e-05
2328,5.822712659484248,6.844780767537347e-05
2329,5.725785357450978,6.887540527276143e-05
2330,5.635134817612664,6.927335276076671e-05
2331,5.567091024679885,6.957077117966094e-05
2332,5.536327141307048,6.970486830026987e-05
2333,5.549391105838891,6.964795215873503e-05
2334,5.297539565157479,7.073752479554672e-05
2335,5.274357646611551,7.083697620399792e-05
2336,5.3454181896596475,7.053166498795251e-05
2337,5.460152981768397,7.003588772862752e-05
2338,5.588103344633132,6.947904658061231e-05
2339,5.713429355486292,6.89297601332233e-05
2340,5.826075872403634,6.843293288831121e-05
2341,5.9193434431261425,6.801944514497992e-05
2342,5.989542443861645,6.770700450825199e-05
2343,6.03544358888604,6.750215748304064e-05
2344,6.057008614167911,6.740577011035367e-05
2345,6.053917220384282,6.741959317484727e-05
2346,6.026691066509029,6.754125118955633e-05
2347,5.972964751989184,6.778088101044928e-05
2348,5.89277009348942,6.813744580802715e-05
2349,5.790042058512884,6.859217189236121e-05
2350,5.675601453175594,6.909594669829972e-05
2351,5.5697461397504116,6.955918683156117e-05
2352,5.500856918943028,6.985918805880088e-05
2353,5.491194275390143,6.990117248292816e-05
2354,5.148916596973976,7.13725557267108e-05
2355,5.166094869573492,7.129947171270173e-05
2356,5.2909183216374975,7.076594507697578e-05
2357,5.448728847911008,7.008540521067295e-05
2358,5.603050728071383,6.94137316065142e-05
2359,5.739469502641118,6.8815166721832e-05
2360,5.851698212368053,6.831952870224798e-05
2361,5.937188679979475,6.79401178598737e-05
2362,5.99540671941594,6.768085748815214e-05
2363,6.026372595876352,6.75426733671014e-05
2364,6.027120275559559,6.753933446079598e-05
2365,6.001203844316646,6.765500292812918e-05
2366,5.944409873972935,6.790799842612721e-05
2367,5.856413168007854,6.829864465633874e-05
2368,5.742020484223928,6.880393236633259e-05
2369,5.617024288567789,6.935262296941399e-05
2370,5.514248782446377,6.980096125709862e-05
2371,5.47315360422444,6.9979496478168e-05
2372,5.0756661201061215,7.168325055403464e-05
2373,5.148348251489096,7.137497229286509e-05
2374,5.313756833154264,7.06678656203206e-05
2375,5.4892779352837575,6.99094962289964e-05
2376,5.645322920759463,6.922872468144016e-05
2377,5.773475606162504,6.866528396341899e-05
2378,5.87191912163438,6.822992962785298e-05
2379,5.940836143627223,6.79238955348162e-05
2380,5.98029144820287,6.774823747307509e-05
2381,5.988874085410526,6.770998406585076e-05
2382,5.957487086562242,6.784980389682447e-05
2383,5.896920236884077,6.811902679360453e-05
2384,5.802144946822275,6.853871968079804e-05
2385,5.682008432761887,6.906782293937136e-05
2386,5.565154271360498,6.957922020198736e-05
2387,5.502223160678759,6.98532498071855e-05
2388,5.114638408528077,7.151813970746233e-05
2389,5.229715527003924,7.102807943998534e-05
2390,5.402297610292305,7.028631382132004e-05
2391,5.5656870107015095,6.957689623607423e-05
2392,5.701169744121339,6.898365597687323e-05
2393,5.805615224863428,6.852338720457512e-05
2394,5.879541406774575,6.819613212348146e-05
2395,5.923063796554727,6.80029126565435e-05
2396,5.9341817911044314,6.795348907822645e-05
2397,5.895864581245142,6.812371231675198e-05
2398,5.829537336444037,6.841762094262564e-05
2399,5.729722483095153,6.885807819077953e-05
2400,5.618241677459895,6.93472969003508e-05
2401,5.5525280911475186,6.963427887897152e-05
2402,5.256805289867596,7.0912179242636e-05
2403,5.384074140125165,7.036501396153235e-05
2404,5.532811005952142,6.972017991571552e-05
2405,5.661765176550001,6.915664872943335e-05
2406,5.761008743230657,6.872026255081927e-05
2407,5.829937405816038,6.841585104652121e-05
2408,5.868673583105268,6.824431664457779e-05
2409,5.874948955877571,6.821649673446384e-05
2410,5.8235362194696725,6.844416547354529e-05
2411,5.744625868149387,6.879245688682763e-05
2412,5.6405310296201705,6.924971822028918e-05
2413,5.581865249131601,6.95062888577749e-05
2414,5.4548225484988695,7.005899644865246e-05
2415,5.5708717933248675,6.955427504868915e-05
2416,5.68128161988327,6.907101380619634e-05
2417,5.765570707998312,6.870014847935223e-05
2418,5.819688013692202,6.846118290958154e-05
2419,5.84348512179741,6.835589547650499e-05
2420,5.835226637053898,6.839244830759144e-05
2421,5.789575004008436,6.859423397247371e-05
2422,5.658107991718329,6.917268584187901e-05
2423,5.551622639577675,6.96382257496446e-05
2424,5.659545506220675,6.916638257840022e-05
2425,5.75302466070763,6.875545361960951e-05
2426,5.823725123654728,6.844333002180746e-05
2427,5.86318983428751,6.826862012936301e-05
2428,5.87066373927426,6.823549483295366e-05
2429,5.846485502826831,6.834261179365655e-05
2430,5.790346537834513,6.859082756728496e-05
2431,5.6735842693141665,6.910479922922899e-05
2432,5.8375792176762,6.838203709370473e-05
2433,5.902893215264504,6.809251125041075e-05
2434,5.935954724649343,6.794560531917646e-05
2435,5.934712009431144,6.795113140936614e-05
2436,5.901999062104071,6.809648110638998e-05
2437,5.845413704102018,6.834735722933884e-05
2438,5.967880571205354,6.780352664498785e-05
2439,6.001037852077199,6.765574333169675e-05
2440,5.997775790081896,6.767029251832546e-05
2441,5.961232790190162,6.783312865390822e-05
2442,6.03669693247134,6.749655807693428e-05
2443,6.0351878603150295,6.750329993062983e-05
2444,5.527701570461942,6.97424243496437e-05
2445,5.520919039322632,6.97719427217807e-05
2446,5.549449716238234,6.964769671396918e-05
2447,5.607833747914148,6.939281999787021e-05
2448,5.688119844111816,6.904098760949865e-05
2449,5.779385470058698,6.863920929725485e-05
2450,5.869880357954219,6.823896744827737e-05
2451,5.949563778945783,6.788506746218181e-05
2452,6.011742758380558,6.76079828681341e-05
2453,6.053330828320404,6.742221499195765e-05
2454,6.07378979836751,6.73307003867812e-05
2455,5.384119023410666,7.036482023473535e-05
2456,5.405981924675576,7.027039214947239e-05
2457,5.4775455055692035,6.996043653336375e-05
2458,5.578409196359262,6.9521377637004e-05
2459,5.691029420880006,6.902820852408284e-05
2460,5.801094990521852,6.854335809569136e-05
2461,5.897892874121597,6.811470953550045e-05
2462,5.974650309470339,6.777337212278687e-05
2463,6.0282669726005915,6.75342134464542e-05
2464,6.058158472026113,6.740062807223076e-05
2465,6.064547309540442,6.737205309109796e-05
2466,6.04844877908895,6.744404044723868e-05
2467,6.008081320928807,6.762432118564708e-05
2468,5.943037531828235,6.791410336575044e-05
2469,5.85514386595641,6.830426727915573e-05
2470,5.750603729403468,6.876612137399633e-05
2471,5.641599298288346,6.924503855079486e-05
2472,5.546724243542016,6.965957438560312e-05
2473,5.487957916918149,6.991522927365735e-05
2474,5.4806092111673825,6.994713778505274e-05
2475,5.2537029143928935,7.092546260041784e-05
2476,5.3214504690469955,7.06347938558741e-05
2477,5.440707895553863,7.012015174061451e-05
2478,5.5776126895310645,6.952485469195354e-05
2479,5.710684020253175,6.894183224184776e-05
2480,5.827371786753111,6.842720066185627e-05
2481,5.920899351399106,6.801253136507798e-05
2482,5.9884106055260995,6.771205021596462e-05
2483,6.029326503662391,6.752948146863838e-05
2484,6.043580565196699,6.746579929372751e-05
2485,6.030241778275322,6.752539357260168e-05
2486,5.989892753440687,6.770544278320354e-05
2487,5.920323401491045,6.801509069603645e-05
2488,5.8229458039688335,6.844677660693848e-05
2489,5.705156128220401,6.896613482384607e-05
2490,5.584796805197432,6.949348769264212e-05
2491,5.492588673226856,6.989511524366504e-05
2492,5.459530701856402,7.003858583721322e-05
2493,5.190630058727287,7.119494381466917e-05
2494,5.305278423335739,7.070429237484529e-05
2495,5.456974414047789,7.004966846425222e-05
2496,5.608954628431861,6.938791865046937e-05
2497,5.743291275965639,6.879833532618216e-05
2498,5.852236510991227,6.831714465149425e-05
2499,5.932996424186876,6.795875971610146e-05
2500,5.984886698635322,6.77277580156984e-05
2501,6.0073237815968765,6.762770118793787e-05
2502,5.995265587178604,6.76814868368949e-05
2503,5.954100490598618,6.78648779286861e-05
2504,5.8795893983561145,6.819591928710924e-05
2505,5.774130999851959,6.866239271728068e-05
2506,5.6496909966092455,6.920958313448752e-05
2507,5.536661118405829,6.970341377989092e-05
2508,5.479531143329361,6.99518176682935e-05
2509,5.2195411637033615,7.107155688773799e-05
2510,5.360740484848043,7.046565574150603e-05
2511,5.517545089810786,6.978662226870896e-05
2512,5.660589282534659,6.916180548499543e-05
2513,5.778530241422698,6.864298310449936e-05
2514,5.867806791862653,6.824815862123389e-05
2515,5.92734458546752,6.79838860730857e-05
2516,5.955843321577594,6.785712073670815e-05
2517,5.942541385391739,6.791631040300449e-05
2518,5.898940344421809,6.811005988780905e-05
2519,5.819427695092634,6.846233396512865e-05
2520,5.710137052460252,6.894423722353386e-05
2521,5.596031684728892,6.94444091919013e-05
2522,5.529465128189157,6.973474726066468e-05
2523,5.330066826412445,7.059773685707689e-05
