Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2492,5.352215503110072,1.3354628582189954e-05
2493,5.071706348305094,1.5675254244996233e-05
2494,5.187598609061424,1.46782078570579e-05
2495,5.3408706236396934,1.3442450742797012e-05
2496,5.49453066433542,1.2294249794423398e-05
2497,5.6304202152968355,1.135083073599104e-05
2498,5.740586899257127,1.0633274918594472e-05
2499,5.8221567392257745,1.01281568062948e-05
2500,5.874512740826446,9.815311156425614e-06
2501,5.897254358813858,9.682133053661736e-06
2502,5.885752568485085,9.749285689079179e-06
2503,5.845428402061013,9.98801840386857e-06
2504,5.772024437757589,1.0436009497621144e-05
2505,5.667899369338483,1.1102065228872686e-05
2506,5.544924008558165,1.1936695780436525e-05
2507,5.432922401794177,1.2743993453501771e-05
2508,5.375290991562453,1.3177518211290546e-05
2509,5.097382035414888,1.5449596269957123e-05
2510,5.238196254118419,1.426000051566383e-05
2511,5.3951904158014825,1.3026411758362016e-05
2512,5.538773228641514,1.1979845745252746e-05
2513,5.65726352673113,1.1172167505274085e-05
2514,5.746891042468492,1.0593454532124595e-05
2515,5.806560934676126,1.0223050210741274e-05
2516,5.835118712495438,1.0049887028185399e-05
2517,5.822305160759504,1.0127257509730893e-05
2518,5.779936431049144,1.0386877430028628e-05
2519,5.702713090294645,1.0875307854329052e-05
2520,5.597189885489211,1.1575478276061984e-05
2521,5.488230550927215,1.2339599633039062e-05
2522,5.425233247704643,1.2801112522517183e-05
2523,5.202160466706377,1.4556797592379545e-05
2524,5.3393275289312,1.3454434241749982e-05
2525,5.474553605906699,1.2438550270422708e-05
2526,5.5891416507917215,1.1630469853294386e-05
2527,5.676849412549169,1.1043374891806171e-05
2528,5.735632655751937,1.0664661598107787e-05
2529,5.763489572497652,1.0489240724769822e-05
2530,5.756691633568301,1.0531811113880347e-05
2531,5.6946373440736915,1.0927541463172285e-05
2532,5.611760200627838,1.1476502571905946e-05
2533,5.515691323061826,1.2142989209580758e-05
2534,5.464224989635293,1.2513732009606381e-05
2535,5.354155487274803,1.3339660349282663e-05
2536,5.4670215950417775,1.249333677530399e-05
2537,5.564995065487825,1.1796832509043323e-05
2538,5.638682838068867,1.129557074143612e-05
2539,5.685017691454035,1.0990049960946657e-05
2540,5.701557816393729,1.0882766576996678e-05
2541,5.683826079296512,1.0997814977848243e-05
2542,5.599923449622737,1.1556852425970579e-05
2543,5.501152388503328,1.2246741163017359e-05
2544,5.452364438600001,1.2600550421424833e-05
2545,5.519349610837254,1.2117003953704173e-05
2546,5.599468879232024,1.1559947937181096e-05
2547,5.655289432478994,1.1185221831661844e-05
2548,5.682999067240372,1.100320696096649e-05
2549,5.680835047028448,1.1017327054308018e-05
2550,5.645456816221536,1.1250443317000528e-05
2551,5.539826218435152,1.197244899576345e-05
2552,5.40087335021362,1.298353342741776e-05
2553,5.669646769655875,1.1090585017974426e-05
2554,5.715709358271444,1.0791711579120076e-05
2555,5.731191195149444,1.0692869352691013e-05
2556,5.715756527021928,1.0791409211717262e-05
2557,5.67108453880613,1.1081146893566415e-05
2558,5.6050206699710525,1.1522191356673333e-05
2559,5.783331156647263,1.0365859854360094e-05
2560,5.79565477058103,1.0289878630842374e-05
2561,5.77541691767946,1.0414917584450385e-05
2562,5.728452611269013,1.07102950230627e-05
2563,5.844538573140383,9.993344852626716e-06
2564,5.824219312485423,1.011566590264506e-05
2565,5.282883495743963,1.3899107002400742e-05
2566,5.330544138452975,1.3522819713899406e-05
2567,5.42894347251265,1.2773523453477393e-05
2568,5.552300198776054,1.1885128071367123e-05
2569,5.675399159285178,1.1052866387600712e-05
2570,5.7818432536899325,1.037506716956441e-05
2571,5.863387100473275,9.88105927943348e-06
2572,5.91731201171421,9.566017884738828e-06
2573,5.943705212279297,9.415128869003177e-06
2574,5.234921976981234,1.428675412720952e-05
2575,5.320083928099971,1.3604648997918709e-05
2576,5.444325767523042,1.2659689214865223e-05
2577,5.577963538645363,1.1707226647037934e-05
2578,5.698736503773879,1.0901000636518712e-05
2579,5.79506852334815,1.0293481888988793e-05
2580,5.862476716691746,9.886456665745215e-06
2581,5.899924851434984,9.666600872894774e-06
2582,5.906134717624259,9.630569155530205e-06
2583,5.883108888697221,9.76477946914886e-06
2584,5.82882878818669,1.0087800612403612e-05
2585,5.743490388348744,1.0614918462408823e-05
2586,5.631273260327017,1.1345114637282972e-05
2587,5.5054358257543745,1.2216094075083276e-05
2588,5.393704438618966,1.3037643725988612e-05
2589,5.331546454904283,1.3515000873894171e-05
2590,5.248853880262834,1.4173213396356492e-05
2591,5.354677203544456,1.3335637430391099e-05
2592,5.483395315530721,1.237450342344551e-05
2593,5.60868150263402,1.1497353997688805e-05
2594,5.713887868144944,1.0803393669385317e-05
2595,5.791406078445609,1.031601782616105e-05
2596,5.838192446446581,1.0031405832028088e-05
2597,5.852425505894598,9.946222482875706e-06
2598,5.828086465658867,1.0092283488129155e-05
2599,5.772876107689063,1.0430710885980871e-05
2600,5.684905197557158,1.0990782808923828e-05
2601,5.5731183512902795,1.1740634626087505e-05
2602,5.462968531387758,1.2522904572083206e-05
2603,5.396771397344181,1.3014470846876314e-05
2604,5.316757266704816,1.3630761898415055e-05
2605,5.421471867314827,1.2829134541149406e-05
2606,5.5340258276750145,1.2013243491986585e-05
2607,5.6354888705159665,1.13169037295257e-05
2608,5.714269943459077,1.0800942310747393e-05
2609,5.764314356384588,1.0484086121077902e-05
2610,5.781546205312597,1.0376906209063403e-05
2611,5.752919301726852,1.0555500446336582e-05
2612,5.694984831835591,1.0925289373040855e-05
2613,5.606868999987157,1.1509645263761498e-05
2614,5.510757355896386,1.2178112622058234e-05
2615,5.454567688913848,1.2584383418639195e-05
2616,5.418538156291067,1.285102725770466e-05
2617,5.504979008095867,1.2219359327122144e-05
2618,5.586807471663939,1.1646461468938908e-05
2619,5.652695248286882,1.1202397116841381e-05
2620,5.694425680731775,1.0928913467524675e-05
2621,5.70556330386061,1.085692551112441e-05
2622,5.665049437476766,1.1120811406776211e-05
2623,5.597579253282837,1.1572823611350936e-05
2624,5.512803638056059,1.216353504102707e-05
2625,5.473354355903458,1.2447259421887787e-05
2626,5.534735528214151,1.2008245624461575e-05
2627,5.5933268862597805,1.1601844685723752e-05
2628,5.636338122883854,1.1311227991650835e-05
2629,5.657659236849237,1.1169552360762052e-05
2630,5.650878911597439,1.1214436328391517e-05
2631,5.608341491971346,1.1499658860835474e-05
2632,5.493043162448546,1.2304944131526456e-05
2633,5.424870678420334,1.2803811332415044e-05
2634,5.647814303590733,1.1234775262358292e-05
2635,5.674805420629127,1.1056754313117975e-05
2636,5.677296671361795,1.104044916022188e-05
2637,5.6523297028051385,1.1204819144638814e-05
2638,5.596757499706016,1.1578426857883118e-05
2639,5.486819588244024,1.23497760062874e-05
2640,5.73911076421629,1.0642618126669559e-05
2641,5.7341202747643605,1.0674259336098049e-05
2642,5.701730604549246,1.0881650728315255e-05
2643,5.647664624732952,1.1235769469288857e-05
2644,5.79053118303329,1.0321407762602538e-05
2645,5.756266637349114,1.0534477628780281e-05
2646,5.346206902670282,1.3401080373652679e-05
2647,5.42416242619118,1.2809084676152463e-05
2648,5.538031308775698,1.1985059771287818e-05
2649,5.654486670861534,1.1190534187802846e-05
2650,5.750973952448989,1.056773522406822e-05
2651,5.817788658601344,1.0154655191148082e-05
2652,5.851803127306539,9.94993381176914e-06
2653,5.3940537550711625,1.3035002618123388e-05
2654,5.471213187158264,1.2462822101825809e-05
2655,5.570989776475731,1.1755337680420118e-05
2656,5.666094980410619,1.1113930836156034e-05
2657,5.738512499193658,1.0646406920107405e-05
2658,5.779811080615965,1.0387654229427815e-05
2659,5.783048764848635,1.0367606769013082e-05
2660,5.751265509980788,1.0565900746836364e-05
2661,5.685467752985209,1.0987118440418914e-05
2662,5.593541366644191,1.1600379398491582e-05
2663,5.497301380007311,1.2274351383295536e-05
2664,5.4345622754404665,1.273184016788914e-05
2665,5.461991913685112,1.2530038231890027e-05
2666,5.524383554363296,1.20813264459262e-05
2667,5.597206706575147,1.1575363580808225e-05
2668,5.6604645002846254,1.1151028559911555e-05
2669,5.6993446316283345,1.0897068044568363e-05
2670,5.705116818541007,1.0859803286406909e-05
2671,5.664726039407052,1.1122940403653872e-05
2672,5.5995238959127525,1.1559573248622323e-05
2673,5.523692699360971,1.2086217377488806e-05
2674,5.482492832200567,1.238102760791063e-05
2675,5.538051429143604,1.1984918344294353e-05
2676,5.576601536797316,1.1716609350117501e-05
2677,5.612749267430133,1.1469810859524027e-05
2678,5.633123751667247,1.1332723528108048e-05
2679,5.625571041110426,1.1383372266667219e-05
2680,5.567377401718287,1.1780326889677935e-05
2681,5.495934605102521,1.2284163629726684e-05
2682,5.4704964312805,1.2468035476828291e-05
2683,5.6129336675302985,1.1468563645658785e-05
2684,5.622762924026909,1.1402254245767774e-05
2685,5.616824222846575,1.1442277104751929e-05
2686,5.585903473178727,1.1652659993633455e-05
2687,5.501231041284655,1.2246177816778193e-05
2688,5.382089708759477,1.3125723214785919e-05
2689,5.675681917140173,1.105101525346575e-05
2690,5.656283315309867,1.1178647787575763e-05
2691,5.614441781573851,1.1458367787978423e-05
2692,5.552972208241568,1.1880439667570316e-05
2693,5.71257373692068,1.0811828765368572e-05
2694,5.669297047358573,1.1092881813882305e-05
2695,5.480425532039109,1.2395983684172738e-05
2696,5.528614605764823,1.2051410187769029e-05
2697,5.6003370726296895,1.1554036387707732e-05
2698,5.664023398981191,1.1127567269571888e-05
2699,5.700297438159945,1.0890909032046962e-05
2700,5.5266080677775395,1.206558964403711e-05
2701,5.551959180662591,1.1887507868114386e-05
2702,5.589039764571802,1.1631167480895713e-05
2703,5.614063971612192,1.1460921288441969e-05
2704,5.606461837079343,1.1512407974327756e-05
2705,5.5706400255305395,1.1757755112566231e-05
2706,5.522998247456933,1.209113551224779e-05
2707,5.503749112808333,1.2228154176376753e-05
2708,5.568321667995651,1.1773790288559592e-05
2709,5.565266332355929,1.1794952062240218e-05
2710,5.557888394616766,1.184619005772355e-05
2711,5.530231701155658,1.2039993350359403e-05
2712,5.46618064578727,1.2499466661900735e-05
2713,5.454679698979697,1.2583561991840537e-05
2714,5.601419135256783,1.1546672307681986e-05
2715,5.5697884558666795,1.176364286741979e-05
2716,5.519287448099582,1.2117445098225786e-05
2717,5.4323677945639846,1.2748105979186314e-05
2718,5.6207202737830375,1.1416006446781286e-05
2719,5.570696188126858,1.17573668948457e-05
2720,5.515965319437205,1.2141041300553082e-05
2721,5.506880596130577,1.2205772108517702e-05
2722,5.515752873052969,1.2142551611539445e-05
2723,5.519850283640331,1.2113451385653689e-05
2724,5.479392251993624,1.2403464923802971e-05
2725,5.430571293355099,1.276143528314613e-05
2726,5.429937982413999,1.2766137063521238e-05
2727,5.5197049592617935,1.2114482454132328e-05
2728,5.462314807233656,1.2527679280797622e-05
2729,5.409395379627397,1.2919462013880971e-05
