Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2514,5.783373682848056,4.4420636389645725e-05
2515,5.842969404077563,4.3888610919868564e-05
2516,5.871490904119145,4.3634955912261947e-05
2517,5.858519995890978,4.375023392186602e-05
2518,5.815773007402019,4.4131065306525136e-05
2519,5.737852604602413,4.482880477481982e-05
2520,5.631188940038167,4.579104633347852e-05
2521,5.520690561260978,4.6796043811245326e-05
2522,5.456638371117846,4.7382170315801164e-05
2523,5.241184606217242,4.937103267222698e-05
2524,5.378838429511568,4.809739514789906e-05
2525,5.514281687730861,4.685457554208341e-05
2526,5.628948414045099,4.58113436847197e-05
2527,5.716721593258805,4.5018792400278655e-05
2528,5.775611844287561,4.449012521703884e-05
2529,5.803597870706212,4.4239788585468194e-05
2530,5.796865455866931,4.429995676015083e-05
2531,5.734362524503241,4.486016158238903e-05
2532,5.650395120359176,4.5617194679560274e-05
2533,5.5519991349195035,4.6510479555720696e-05
2534,5.497914739284745,4.7004170195828486e-05
2535,5.395903060707067,4.794021884625033e-05
2536,5.509565851964225,4.689766135482309e-05
2537,5.608014383999908,4.600115332829153e-05
2538,5.682033787735872,4.533136203577946e-05
2539,5.728685388105681,4.491118699630574e-05
2540,5.745572356229756,4.4759477765642535e-05
2541,5.728182818175682,4.491570515874277e-05
2542,5.644137230757372,4.5673812433124744e-05
2543,5.5437597646846575,4.658556981394236e-05
2544,5.490789374074071,4.706934832915828e-05
2545,5.56451827229241,4.639646913648946e-05
2546,5.645573061400421,4.5660819489053934e-05
2547,5.7020204320668135,4.5151159122915164e-05
2548,5.7302449139705,4.4897167840193865e-05
2549,5.728621501719974,4.491176133224456e-05
2550,5.693906846758141,4.522427845067149e-05
2551,5.58927114243652,4.617134850034439e-05
2552,5.452759496182843,4.741774525977015e-05
2553,5.718199668398398,4.500549263495851e-05
2554,5.765137986398188,4.458396468814444e-05
2555,5.781233464257872,4.443979248050379e-05
2556,5.7663133615684155,4.457342998601963e-05
2557,5.722141688057074,4.4970029907826275e-05
2558,5.656392468544488,4.5562959494945405e-05
2559,5.834499843273873,4.3964055840795076e-05
2560,5.847380517015506,4.384933961200488e-05
2561,5.827392578754877,4.4027408226148595e-05
2562,5.780338695167809,4.444780215086908e-05
2563,5.897105574406858,4.3407694718012114e-05
2564,5.8767538493266045,4.358821934723606e-05
2565,5.316780597227924,4.8670346927052786e-05
2566,5.363747006075169,4.823653316172971e-05
2567,5.4612813234698425,4.73395995316094e-05
2568,5.5838155417619975,4.622093109715261e-05
2569,5.706228523776251,4.511325440666749e-05
2570,5.812170022786217,4.4163228053494977e-05
2571,5.893403827782669,4.344050577258963e-05
2572,5.947180249053248,4.296492403287726e-05
2573,5.973531642797884,4.273273349826801e-05
2574,5.26951138973525,4.9108136607155056e-05
2575,5.354111985454208,4.832543096100731e-05
2576,5.477790761744959,4.718833150271957e-05
2577,5.6109555084609175,4.5974468201467726e-05
2578,5.731374150122726,4.4887017817264434e-05
2579,5.827484984114836,4.402658429968111e-05
2580,5.8947879219283665,4.342823635171374e-05
2581,5.932199842555854,4.309717279534968e-05
2582,5.938368895051523,4.304268971573585e-05
2583,5.91524396193297,4.324707934263884e-05
2584,5.860858693427594,4.372943923090189e-05
2585,5.775450096710446,4.4491573759403864e-05
2586,5.663234276942353,4.5501118103312175e-05
2587,5.537502879350545,4.664262160262113e-05
2588,5.42605864592966,4.766287353148166e-05
2589,5.36439147536933,4.823058877539161e-05
2590,5.284585608522299,4.8968399705893156e-05
2591,5.390209176434846,4.7992644887815035e-05
2592,5.518787050634555,4.681342572491715e-05
2593,5.643984512040179,4.56751944801077e-05
2594,5.749155486266407,4.47273143547701e-05
2595,5.826690441258635,4.403366900335594e-05
2596,5.873512798966889,4.361699830101795e-05
2597,5.887740509217268,4.349072451281981e-05
2598,5.863194580287914,4.370867377856047e-05
2599,5.807619227512468,4.4203865685564686e-05
2600,5.719087781628741,4.499750212046948e-05
2601,5.6065305760992645,4.601461827338428e-05
2602,5.495548315365494,4.70258131986554e-05
2603,5.428997287573557,4.76358746268921e-05
2604,5.354330544979809,4.832341384889081e-05
2605,5.459289583709167,4.7357860015919733e-05
2606,5.572108113697453,4.632739888034661e-05
2607,5.673819955503194,4.540550099125065e-05
2608,5.752831960677182,4.469432282495303e-05
2609,5.803075145394219,4.424445900332138e-05
2610,5.820419938627594,4.408959813361479e-05
2611,5.791604204068067,4.4347000759626724e-05
2612,5.73310210966382,4.487148802009039e-05
2613,5.643813165828447,4.567674511798112e-05
2614,5.545797291730911,4.656699656308186e-05
2615,5.4878704310374795,4.7096057932786956e-05
2616,5.458786385117143,4.736247377207689e-05
2617,5.545876824639072,4.656627162813032e-05
2618,5.628273049593385,4.5817462609626196e-05
2619,5.694652288722848,4.5217558605807766e-05
2620,5.736808311034864,4.483818635686015e-05
2621,5.748276109050891,4.473520707811957e-05
2622,5.707758755582245,4.5099473856719674e-05
2623,5.639630992501492,4.571459892581501e-05
2624,5.552732688009961,4.6503796370921754e-05
2625,5.510221365019887,4.689167148536017e-05
2626,5.578415191725969,4.6270030890763704e-05
2627,5.637929777357035,4.573000044243928e-05
2628,5.681695947946621,4.533441048066063e-05
2629,5.70367186513662,4.513628220471072e-05
2630,5.697495216175519,4.519193443200913e-05
2631,5.655513958723413,4.557090247564594e-05
2632,5.539940092205386,4.6620395531454334e-05
2633,5.4670816760327945,4.728643489079755e-05
2634,5.695175071330619,4.521284617614752e-05
2635,5.7231422585786556,4.4961030475973225e-05
2636,5.7264316729424785,4.493144958628092e-05
2637,5.702205129786723,4.5149495178860295e-05
2638,5.647447632883542,4.564385847800712e-05
2639,5.538634052418429,4.6632305440451005e-05
2640,5.78954733173848,4.436539813313742e-05
2641,5.7852485248945795,4.4403858369288674e-05
2642,5.753301879970606,4.469010663088326e-05
2643,5.699352796276915,4.51751945950529e-05
2644,5.842687489743764,4.3891121260368144e-05
2645,5.808418007073253,4.419673161954687e-05
2646,5.380042032402502,4.8086303800673996e-05
2647,5.457928286917518,4.737034190293355e-05
2648,5.572016426126289,4.632823304536341e-05
2649,5.688773265871526,4.527056620138337e-05
2650,5.785538043651558,4.4401267690919755e-05
2651,5.85257736040045,4.380309238438346e-05
2652,5.886734525836073,4.349964758673011e-05
2653,5.429768776836251,4.7628787372277524e-05
2654,5.5073677121156015,4.6917749216003424e-05
2655,5.607801646362125,4.600308374402955e-05
2656,5.70350784005227,4.513775973610207e-05
2657,5.776373610774781,4.448330342253972e-05
2658,5.817946035783722,4.4111672110946717e-05
2659,5.8212202556251285,4.408245811555538e-05
2660,5.789167893621754,4.4368792304504515e-05
2661,5.722781510026897,4.496427507360514e-05
2662,5.629887181519179,4.580283879574417e-05
2663,5.532380409070507,4.668934812669022e-05
2664,5.468678926393775,4.727179844535673e-05
2665,5.500509802012145,4.698044008074113e-05
2666,5.563798108907314,4.640302482981913e-05
2667,5.637556277311235,4.5733382094791446e-05
2668,5.70157106922584,4.5155207539789496e-05
2669,5.740961040697347,4.4800884328210335e-05
2670,5.746958993671444,4.474702971584625e-05
2671,5.70625543210248,4.5113012068455874e-05
2672,5.640088098230447,4.571046097362444e-05
2673,5.562329018064258,4.641639910343098e-05
2674,5.518952428535921,4.681191548555031e-05
2675,5.580166188945075,4.62541087822069e-05
2676,5.619924562729555,4.589312698249811e-05
2677,5.657117468648305,4.555640486322847e-05
2678,5.678286654896562,4.536517819706647e-05
2679,5.6712449972282055,4.542875258222485e-05
2680,5.6129441510664,4.59564283342921e-05
2681,5.539997948210298,4.661986796190722e-05
2682,5.5114397104332005,4.6880539347052864e-05
2683,5.659036227909825,4.553905936720291e-05
2684,5.670160254431871,4.543854907826407e-05
2685,5.665270021453243,4.5482723795137624e-05
2686,5.6352212610284536,4.5754525387280796e-05
2687,5.551409203249692,4.6515854500108554e-05
2688,5.428418356693411,4.7641193180905104e-05
2689,5.725341970878117,4.4941248142028025e-05
2690,5.7069508834995615,4.5106748965364715e-05
2691,5.665853825657746,4.547744926730156e-05
2692,5.604811831629376,4.6030217014781306e-05
2693,5.764341893372842,4.459110052421915e-05
2694,5.721230460754345,4.4978226387806656e-05
2695,5.517536753274866,4.682484406056101e-05
2696,5.567160171136461,4.6372422653812484e-05
2697,5.640330091729869,4.570827038404884e-05
2698,5.704983230247973,4.512447017010839e-05
2699,5.7417262942693705,4.479401178378395e-05
2700,5.567571548467167,4.636867871913791e-05
2701,5.594600509367929,4.6122932192143765e-05
2702,5.6330539303937135,4.577415363817297e-05
2703,5.658879086276763,4.554047982444683e-05
2704,5.651452136772875,4.560763407151045e-05
2705,5.615052570498955,4.593730482420277e-05
2706,5.565790049203216,4.638489289435843e-05
2707,5.544272199038029,4.658089842439417e-05
2708,5.613566294105143,4.59507851426165e-05
2709,5.6121843103539915,4.596332087556094e-05
2710,5.6059769588128185,4.601964249999065e-05
2711,5.578933463882652,4.6265317945923406e-05
2712,5.5142878788581475,4.6854518986559304e-05
2713,5.5000814619476035,4.698435667666936e-05
2714,5.650612420969177,4.561522915427937e-05
2715,5.620334660454518,4.5889409064265785e-05
2716,5.570815374489091,4.633916060948797e-05
2717,5.484827945567864,4.7123903577910034e-05
2718,5.6723738864226565,4.541855826572044e-05
2719,5.622755946674203,4.586746016608473e-05
2720,5.560969152075547,4.6428780268269473e-05
2721,5.553897019418688,4.649318920558346e-05
2722,5.5638351808682085,4.640268735315238e-05
2723,5.5690437810288,4.635528087234262e-05
2724,5.530111917962388,4.6710046348465286e-05
2725,5.481813237410466,4.715150059661749e-05
2726,5.479547149541988,4.7172248312007954e-05
2727,5.571616084599336,4.6331875379865906e-05
2728,5.514839341186664,4.684948151239137e-05
2729,5.461842997179508,4.7334450478069944e-05
