Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2525,5.648901225218239,7.302245625312291e-05
2526,5.764190817134662,7.263879690514481e-05
2527,5.8524642839964836,7.234337154857147e-05
2528,5.911908898748369,7.214362664897852e-05
2529,5.9404455535236345,7.204751199593021e-05
2530,5.933996926271832,7.206924445325674e-05
2531,5.870059104870806,7.228431637963446e-05
2532,5.782541891368975,7.257749940640166e-05
2533,5.676346942886783,7.293134946960183e-05
2534,5.6132822725599,7.314048091047257e-05
2535,5.536651027982437,7.339357662163028e-05
2536,5.653267924377763,7.300797042884751e-05
2537,5.753592000333269,7.267417134125938e-05
2538,5.8289577848596155,7.24221806291769e-05
2539,5.876833441122096,7.226156404338095e-05
2540,5.894968527774688,7.220061451856239e-05
2541,5.878757431806595,7.225510059738294e-05
2542,5.794349362639196,7.253802636983468e-05
2543,5.689007623116778,7.288927401025599e-05
2544,5.621636103846718,7.31128219108581e-05
2545,5.7168530441009535,7.279662870291849e-05
2546,5.80122213303969,7.251503847479631e-05
2547,5.859936040391501,7.231830025802689e-05
2548,5.889993519324074,7.221734075321848e-05
2549,5.890202814440436,7.221663718232139e-05
2550,5.857635272660922,7.232602150864865e-05
2551,5.756237667966373,7.266534315900209e-05
2552,5.626951921917823,7.309521464035453e-05
2553,5.881932770273408,7.224443191300564e-05
2554,5.931891541924042,7.207633817832239e-05
2555,5.950089571173529,7.201499692223814e-05
2556,5.936856762345657,7.205960746449573e-05
2557,5.89421313544294,7.220315447421892e-05
2558,5.82929656207148,7.242104554460772e-05
2559,6.007002931597801,7.182277544277137e-05
2560,6.021762926006056,7.177283103541697e-05
2561,6.002579595560227,7.183773552629361e-05
2562,5.95515872932228,7.199789946350358e-05
2563,6.074284412141904,7.159480138929011e-05
2564,6.053812835431756,7.16642501262547e-05
2565,5.430829044785437,7.374120601029049e-05
2566,5.4759599037585085,7.35932178870017e-05
2567,5.571192395042232,7.32796343504528e-05
2568,5.691591602293939,7.288068291423263e-05
2569,5.812286013317193,7.247801398273223e-05
2570,5.917036773930275,7.212636615511535e-05
2571,5.997610622265054,7.185453688760598e-05
2572,6.051142091345818,7.167330510919208e-05
2573,6.077478513384957,7.158395901068636e-05
2574,5.386164393612515,7.388726857248326e-05
2575,5.4693946032010246,7.361477102004424e-05
2576,5.591762560281878,7.321166977871096e-05
2577,5.723893363276237,7.277318161538106e-05
2578,5.8435957583561,7.237311646576243e-05
2579,5.939330423274015,7.20512706174019e-05
2580,6.0065321274028936,7.182436790483128e-05
2581,6.043964867088487,7.169763285747534e-05
2582,6.050038845195799,7.167704523028639e-05
2583,6.026525418044259,7.175670770184742e-05
2584,5.971629072777175,7.194231606891636e-05
2585,5.885716857298954,7.22317155374222e-05
2586,5.773124206372102,7.260896478431097e-05
2587,5.647266923586506,7.30278768557015e-05
2588,5.536257359822248,7.339487389083059e-05
2589,5.4757625086572395,7.359386603601146e-05
2590,5.405345351058142,7.382459147991868e-05
2591,5.510767474967668,7.34788075268417e-05
2592,5.639364471633789,7.305408031016422e-05
2593,5.764693676726657,7.263711805103866e-05
2594,5.870082101168533,7.22842391581751e-05
2595,5.947910474213845,7.202234525962387e-05
2596,5.9949989580855405,7.186336584188891e-05
2597,6.0092750832696105,7.1815089501158e-05
2598,5.984037802774507,7.190040782737582e-05
2599,5.92717471462211,7.209222782382486e-05
2600,5.836626213792459,7.239648215624215e-05
2601,5.721247299347325,7.278199515817595e-05
2602,5.607113910796685,7.316089539706843e-05
2603,5.539025887113672,7.338575002292879e-05
2604,5.481456369056219,7.357516711193022e-05
2605,5.587598864843817,7.322543334854862e-05
2606,5.701661833698335,7.284718987752293e-05
2607,5.804499445261642,7.250407352823299e-05
2608,5.884496374434756,7.223581723731527e-05
2609,5.935540385445146,7.206404353311467e-05
2610,5.953336406815426,7.200404639265251e-05
2611,5.923925967529346,7.210316960754085e-05
2612,5.863544835754275,7.230618739950781e-05
2613,5.770329671571428,7.261829843131983e-05
2614,5.665805019202898,7.29663605334193e-05
2615,5.6018636995762225,7.317826548227434e-05
2616,5.59494139697434,7.320115953057716e-05
2617,5.684454607631573,7.290440860709948e-05
2618,5.768978277400337,7.262281152083618e-05
2619,5.8371726563740705,7.239465050508927e-05
2620,5.880859206520276,7.224803913833898e-05
2621,5.893484796268417,7.220560336793693e-05
2622,5.852999148055985,7.234157716335257e-05
2623,5.782781389318889,7.257669900718287e-05
2624,5.688911294587472,7.288959425463714e-05
2625,5.636015530138152,7.306518136076369e-05
2626,5.726056546333161,7.276597548514199e-05
2627,5.78880579066143,7.255656204584044e-05
2628,5.835207861545261,7.240123615505238e-05
2629,5.859426800277837,7.232000932294729e-05
2630,5.855261210895953,7.233398772052093e-05
2631,5.815105720063667,7.24685744363284e-05
2632,5.698984495823106,7.285609641755177e-05
2633,5.610165961478382,7.315079540012806e-05
2634,5.855094601135326,7.233454674439737e-05
2635,5.886369106086733,7.222952340211664e-05
2636,5.892314724140894,7.220953729920255e-05
2637,5.870466737285701,7.228294753768419e-05
2638,5.8182170830180056,7.245815681722418e-05
2639,5.712750252484964,7.281028836369566e-05
2640,5.959666068930366,7.198269308496524e-05
2641,5.957635339391732,7.198954458990651e-05
2642,5.92706760175386,7.209258861023901e-05
2643,5.873373571814222,7.227318542581507e-05
2644,6.018474759416986,7.178396074409744e-05
2645,5.984139507557791,7.190006422518905e-05
2646,5.495006658573021,7.353064172829588e-05
2647,5.573072710427248,7.32734251028866e-05
2648,5.688322663213545,7.289155112279514e-05
2649,5.806435299355599,7.249759578730665e-05
2650,5.904373878263473,7.216898104567675e-05
2651,5.972317648680715,7.193999124360929e-05
2652,6.007024551205269,7.182270231503346e-05
2653,5.5511841963573465,7.334566390637562e-05
2654,5.630553908632132,7.308328092890017e-05
2655,5.733475931202604,7.274125292315668e-05
2656,5.831401246137521,7.241399325851537e-05
2657,5.905898827716905,7.216385060721125e-05
2658,5.948459512612579,7.20204938755122e-05
2659,5.9518814982693495,7.200895356232687e-05
2660,5.918916455878618,7.212003793838325e-05
2661,5.850510353084088,7.234992623814191e-05
2662,5.75426712127792,7.267191869110483e-05
2663,5.652303671422646,7.301116949475906e-05
2664,5.5851468983257515,7.323353704481527e-05
2665,5.631302957047849,7.30807989523601e-05
2666,5.697761052676965,7.286016592421973e-05
2667,5.774793585753292,7.260338842639329e-05
2668,5.841433410862629,7.23803667754057e-05
2669,5.882578406173302,7.224226244519592e-05
2670,5.8893553748473515,7.221948590436093e-05
2671,5.847634776586392,7.235957143028965e-05
2672,5.778293278811026,7.259169645495661e-05
2673,5.69408670616778,7.287238611366746e-05
2674,5.643370855143001,7.30407971717482e-05
2675,5.722876339316639,7.277656928649469e-05
2676,5.766731697153235,7.263031340710925e-05
2677,5.807443865821521,7.249422065642908e-05
2678,5.831262162224301,7.241445932000254e-05
2679,5.82590774748795,7.24323989370017e-05
2680,5.767293681215039,7.2628436891295e-05
2681,5.68951591944163,7.288758414919598e-05
2682,5.650494412353522,7.301717152964831e-05
2683,5.814913651878344,7.246921747028756e-05
2684,5.830317881622992,7.241762345160783e-05
2685,5.828842898863944,7.242256555384218e-05
2686,5.801576918055732,7.251385156132985e-05
2687,5.72053440775158,7.278436944234686e-05
2688,5.59912587645642,7.318732135030329e-05
2689,5.892894985556363,7.220758641743941e-05
2690,5.877733479832324,7.225854054069142e-05
2691,5.838935539284328,7.238874102833299e-05
2692,5.779101155668359,7.258899713256596e-05
2693,5.938755235718131,7.205320923885036e-05
2694,5.896086568968218,7.219685499162939e-05
2695,5.643953628023472,7.30388647377946e-05
2696,5.698466032680489,7.285782100219193e-05
2697,5.776548305606516,7.25975264429139e-05
2698,5.844452403471094,7.237024391516206e-05
2699,5.882767280118918,7.224162777610095e-05
2700,5.706655593784347,7.283057383542772e-05
2701,5.739249949988672,7.272200586859417e-05
2702,5.782239953751787,7.257850846311713e-05
2703,5.810697167928757,7.248333232516086e-05
2704,5.803843865360902,7.250626706867323e-05
2705,5.76556473013865,7.263420982886439e-05
2706,5.710979717405045,7.281618213356946e-05
2707,5.681978183773404,7.291263880209984e-05
2708,5.766664712020786,7.26305370726431e-05
2709,5.770720231435577,7.261699406220809e-05
2710,5.7682752916082505,7.262515906459178e-05
2711,5.743183383238168,7.27088906421096e-05
2712,5.676672090069323,7.293026928073051e-05
2713,5.653544709147745,7.300705211779566e-05
2714,5.816553237454186,7.246372800810355e-05
2715,5.790559335951174,7.255069944517165e-05
2716,5.744067641735788,7.270594186651824e-05
2717,5.660852060078098,7.298280267821868e-05
2718,5.846236640200065,7.236426048238637e-05
2719,5.79779777119962,7.252649329464323e-05
2720,5.713242291132379,7.280865035754441e-05
2721,5.7126541642796225,7.281060823788797e-05
2722,5.726005866624632,7.27661443225572e-05
2723,5.73483539134621,7.273672187272782e-05
2724,5.700695218883862,7.285040561270638e-05
2725,5.653999658327222,7.300554266480016e-05
2726,5.646491613013629,7.303044820510035e-05
2727,5.7460762073570475,7.269924327345915e-05
2728,5.691112218056051,7.288227684406877e-05
2729,5.63776484190641,7.305938301918505e-05
