Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2526,5.764190817134662,7.789364901756992e-05
2527,5.8524642839964836,7.76536568283365e-05
2528,5.911908898748369,7.749049489303854e-05
2529,5.9404455535236345,7.741172966763391e-05
2530,5.933996926271832,7.742955357533857e-05
2531,5.870059104870806,7.760549214685066e-05
2532,5.782541891368975,7.784398494626223e-05
2533,5.676346942886783,7.812971411763522e-05
2534,5.6132822725599,7.829747212648928e-05
2535,5.536651027982437,7.849936558804105e-05
2536,5.653267924377763,7.819127391294059e-05
2537,5.753592000333269,7.792227821542364e-05
2538,5.8289577848596155,7.77178342463222e-05
2539,5.876833441122096,7.758691884600959e-05
2540,5.894968527774688,7.753711843367138e-05
2541,5.878757431806595,7.758164087604618e-05
2542,5.794349362639196,7.781196666963684e-05
2543,5.689007623116778,7.809586187639415e-05
2544,5.621636103846718,7.827533318338686e-05
2545,5.7168530441009535,7.802120529090048e-05
2546,5.80122213303969,7.779330700274398e-05
2547,5.859936040391501,7.763321667540277e-05
2548,5.889993519324074,7.755079167125069e-05
2549,5.890202814440436,7.755021662224681e-05
2550,5.857635272660922,7.763951287641006e-05
2551,5.756237667966373,7.791513557558277e-05
2552,5.626951921917823,7.82612322105965e-05
2553,5.881932770273408,7.757292731926269e-05
2554,5.931891541924042,7.743536969583412e-05
2555,5.950089571173529,7.73850468031274e-05
2556,5.936856762345657,7.742165081509678e-05
2557,5.89421313544294,7.753919510003299e-05
2558,5.82929656207148,7.771691070182908e-05
2559,6.007002931597801,7.722692490141585e-05
2560,6.021762926006056,7.718573512103662e-05
2561,6.002579595560227,7.723925424934372e-05
2562,5.95515872932228,7.737100862787148e-05
2563,6.074284412141904,7.703856203427699e-05
2564,6.053812835431756,7.709603846452404e-05
2565,5.430829044785437,7.877460199149364e-05
2566,5.4759599037585085,7.865772816859893e-05
2567,5.571192395042232,7.840862909957499e-05
2568,5.691591602293939,7.808894570245557e-05
2569,5.812286013317193,7.77632332230533e-05
2570,5.917036773930275,7.747636212902298e-05
2571,5.997610622265054,7.725309644794559e-05
2572,6.051142091345818,7.710352636766195e-05
2573,6.077478513384957,7.702958134284386e-05
2574,5.386164393612515,7.888951840063524e-05
2575,5.4693946032010246,7.867477727337193e-05
2576,5.591762560281878,7.835438541065455e-05
2577,5.723893363276237,7.800228527815707e-05
2578,5.8435957583561,7.767789255329752e-05
2579,5.939330423274015,7.741481290391256e-05
2580,6.0065321274028936,7.722823751336444e-05
2581,6.043964867088487,7.712363691851583e-05
2582,6.050038845195799,7.71066188027078e-05
2583,6.026525418044259,7.717242878610506e-05
2584,5.971629072777175,7.732533537050479e-05
2585,5.885716857298954,7.756253866006363e-05
2586,5.773124206372102,7.786948729877544e-05
2587,5.647266923586506,7.820724906902496e-05
2588,5.536257359822248,7.850039718168824e-05
2589,5.4757625086572395,7.865824100789813e-05
2590,5.405345351058142,7.884025997309956e-05
2591,5.510767474967668,7.856707078638094e-05
2592,5.639364471633789,7.822826610873228e-05
2593,5.764693676726657,7.789228971256072e-05
2594,5.870082101168533,7.760542912479493e-05
2595,5.947910474213845,7.739107870491402e-05
2596,5.9949989580855405,7.726036842185974e-05
2597,6.0092750832696105,7.722058902398101e-05
2598,5.984037802774507,7.72908632704063e-05
2599,5.92717471462211,7.744839432663003e-05
2600,5.836626213792459,7.769691932913008e-05
2601,5.721247299347325,7.800939834447906e-05
2602,5.607113910796685,7.831380290828639e-05
2603,5.539025887113672,7.849314114107861e-05
2604,5.481456369056219,7.86434423461127e-05
2605,5.587598864843817,7.836537761556184e-05
2606,5.701661833698335,7.806196916647189e-05
2607,5.804499445261642,7.778440315339322e-05
2608,5.884496374434756,7.756588986587816e-05
2609,5.935540385445146,7.742528879313665e-05
2610,5.953336406815426,7.737605626702644e-05
2611,5.923925967529346,7.745736062752848e-05
2612,5.863544835754275,7.762333722233634e-05
2613,5.770329671571428,7.787704860331403e-05
2614,5.665805019202898,7.815785702271475e-05
2615,5.6018636995762225,7.832769194117058e-05
2616,5.59494139697434,7.83459889758216e-05
2617,5.684454607631573,7.810804243271747e-05
2618,5.768978277400337,7.788070413594891e-05
2619,5.8371726563740705,7.769542816622485e-05
2620,5.880859206520276,7.757587371836784e-05
2621,5.893484796268417,7.75411972049411e-05
2622,5.852999148055985,7.765219427720003e-05
2623,5.782781389318889,7.784333599302775e-05
2624,5.688911294587472,7.809611965887748e-05
2625,5.636015530138152,7.823716597484527e-05
2626,5.726056546333161,7.799646841056347e-05
2627,5.78880579066143,7.782700532416771e-05
2628,5.835207861545261,7.770078931593103e-05
2629,5.859426800277837,7.763461040461437e-05
2630,5.855261210895953,7.764600769946205e-05
2631,5.815105720063667,7.775556177643385e-05
2632,5.698984495823106,7.806914489051808e-05
2633,5.610165961478382,7.830572431709108e-05
2634,5.855094601135326,7.764646342649821e-05
2635,5.886369106086733,7.75607474993099e-05
2636,5.892314724140894,7.754441318486409e-05
2637,5.870466737285701,7.760437499025568e-05
2638,5.8182170830180056,7.774709356789344e-05
2639,5.712750252484964,7.803222284121338e-05
2640,5.959666068930366,7.735851883507877e-05
2641,5.957635339391732,7.736414683730031e-05
2642,5.92706760175386,7.744869000876412e-05
2643,5.873373571814222,7.759640683434127e-05
2644,6.018474759416986,7.71949176730125e-05
2645,5.984139507557791,7.729058050960385e-05
2646,5.495006658573021,7.860817597185535e-05
2647,5.573072710427248,7.840367713162952e-05
2648,5.688322663213545,7.80976948085693e-05
2649,5.806435299355599,7.7779142007689e-05
2650,5.904373878263473,7.751124526482707e-05
2651,5.972317648680715,7.732342386439372e-05
2652,6.007024551205269,7.722686462366805e-05
2653,5.5511841963573465,7.846124197326675e-05
2654,5.630553908632132,7.825167157699342e-05
2655,5.733475931202604,7.797650470181948e-05
2656,5.831401246137521,7.771117218990039e-05
2657,5.905898827716905,7.75070473711867e-05
2658,5.948459512612579,7.738955908117315e-05
2659,5.9518814982693495,7.738008538233241e-05
2660,5.918916455878618,7.747117930491757e-05
2661,5.850510353084088,7.765899886992118e-05
2662,5.75426712127792,7.792045579560121e-05
2663,5.652303671422646,7.819384171401915e-05
2664,5.5851468983257515,7.837184786802198e-05
2665,5.631302957047849,7.824968280988841e-05
2666,5.697761052676965,7.807242306838785e-05
2667,5.774793585753292,7.78649690529214e-05
2668,5.841433410862629,7.768379756973845e-05
2669,5.882578406173302,7.757115517500451e-05
2670,5.8893553748473515,7.755254491109555e-05
2671,5.847634776586392,7.766685824277294e-05
2672,5.778293278811026,7.785549376472529e-05
2673,5.69408670616778,7.808226512409404e-05
2674,5.643370855143001,7.821761372764589e-05
2675,5.722876339316639,7.80050195074678e-05
2676,5.766731697153235,7.788677971380416e-05
2677,5.807443865821521,7.777640046117564e-05
2678,5.831262162224301,7.771155145646772e-05
2679,5.82590774748795,7.772614716270998e-05
2680,5.767293681215039,7.788526007131961e-05
2681,5.68951591944163,7.8094501581284e-05
2682,5.650494412353522,7.819865885263239e-05
2683,5.814913651878344,7.775608441686605e-05
2684,5.830317881622992,7.771412622539588e-05
2685,5.828842898863944,7.77181474291638e-05
2686,5.801576918055732,7.7792343301545e-05
2687,5.72053440775158,7.80113142876327e-05
2688,5.59912587645642,7.833493064999797e-05
2689,5.892894985556363,7.754281837804122e-05
2690,5.877733479832324,7.7584449984581e-05
2691,5.838935539284328,7.769061679515206e-05
2692,5.779101155668359,7.785330584887865e-05
2693,5.938755235718131,7.741640307765175e-05
2694,5.896086568968218,7.753404443474036e-05
2695,5.643953628023472,7.821606373520399e-05
2696,5.698466032680489,7.807053416221017e-05
2697,5.776548305606516,7.786021875957587e-05
2698,5.844452403471094,7.767555274012291e-05
2699,5.882767280118918,7.757063672535199e-05
2700,5.706655593784347,7.80485781396303e-05
2701,5.739249949988672,7.796095461222171e-05
2702,5.782239953751787,7.78448030594419e-05
2703,5.810697167928757,7.776755468146501e-05
2704,5.803843865360902,7.778618454713517e-05
2705,5.76556473013865,7.78899349109306e-05
2706,5.710979717405045,7.803697553033022e-05
2707,5.681978183773404,7.811466439998412e-05
2708,5.766664712020786,7.788696083857066e-05
2709,5.770720231435577,7.787599201435275e-05
2710,5.7682752916082505,7.788260546106583e-05
2711,5.743183383238168,7.795035459309052e-05
2712,5.676672090069323,7.812884546032047e-05
2713,5.653544709147745,7.819053677413382e-05
2714,5.816553237454186,7.775162248897456e-05
2715,5.790559335951174,7.782224947046122e-05
2716,5.744067641735788,7.794797088534379e-05
2717,5.660852060078098,7.817106564702775e-05
2718,5.846236640200065,7.767067850246228e-05
2719,5.79779777119962,7.780260628815867e-05
2720,5.713242291132379,7.80309018501797e-05
2721,5.7126541642796225,7.80324808019681e-05
2722,5.726005866624632,7.79966047091053e-05
2723,5.73483539134621,7.797284459580767e-05
2724,5.700695218883862,7.806456015742468e-05
2725,5.653999658327222,7.818932508392071e-05
2726,5.646491613013629,7.820931205640954e-05
2727,5.7460762073570475,7.794255532815945e-05
2728,5.691112218056051,7.809022898477403e-05
2729,5.63776484190641,7.823251765894036e-05
