Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2524,5.42413926755541,6.745039798678448e-05
2525,5.5599526246793705,6.663812510872088e-05
2526,5.674805317178413,6.59449233218647e-05
2527,5.762718013206783,6.541069226006375e-05
2528,5.821766507220808,6.505019829648627e-05
2529,5.849914095005289,6.487790354517799e-05
2530,5.8432588496232665,6.491866695661638e-05
2531,5.780252780146429,6.530377802193103e-05
2532,5.695066355772092,6.582207107735626e-05
2533,5.594043363616395,6.643294878485929e-05
2534,5.536991796222641,6.677603132583594e-05
2535,5.443622191266115,6.73343929872514e-05
2536,5.55827947332603,6.664818209731512e-05
2537,5.657353799414851,6.605060704903754e-05
2538,5.731814671906611,6.55988319835724e-05
2539,5.778864333113039,6.531224800289729e-05
2540,5.796159412708387,6.520669070668385e-05
2541,5.7791570858984604,6.531046217563455e-05
2542,5.694961520411078,6.582270716738224e-05
2543,5.592823113118412,6.644030151301286e-05
2544,5.535069320693199,6.678756749620253e-05
2545,5.61611678389918,6.629983436856478e-05
2546,5.69828525176373,6.580253824639657e-05
2547,5.755494166100423,6.545470399139204e-05
2548,5.78433755383131,6.527885535725414e-05
2549,5.783340368535368,6.528494012035962e-05
2550,5.749368636115492,6.549200849018799e-05
2551,5.645847010029316,6.612022231366217e-05
2552,5.511940469179947,6.692622792848685e-05
2553,5.7736146741602274,6.534426606177122e-05
2554,5.821569100978693,6.505140562684472e-05
2555,5.8383820445471875,6.49485272859127e-05
2556,5.8240546523728485,6.503620303284494e-05
2557,5.780440901289164,6.530263036554734e-05
2558,5.715028953382683,6.570086811561571e-05
2559,5.892847843862219,6.461455582242018e-05
2560,5.906368809080757,6.453148717454468e-05
2561,5.886675819943764,6.46524537688872e-05
2562,5.839535378349346,6.494146628056734e-05
2563,5.957015216029216,6.421977784158856e-05
2564,5.936639751397653,6.43452849191986e-05
2565,5.355822654402284,6.7855741057119e-05
2566,5.402106204191544,6.758137128527239e-05
2567,5.498791920162048,6.70049485497649e-05
2568,5.620524782174888,6.627322718911395e-05
2569,5.742275579358266,6.553518718106446e-05
2570,5.847741704834908,6.489121119540863e-05
2571,5.928695134525862,6.439418383570686e-05
2572,5.982350338617135,6.40635294818288e-05
2573,6.008677655401979,6.390094167609677e-05
2574,5.30933285253917,6.813027728648945e-05
2575,5.39341040781935,6.76329989456708e-05
2576,5.51658186658815,6.689842126715554e-05
2577,5.649328449606629,6.609916559075063e-05
2578,5.769439532298659,6.536972311535024e-05
2579,5.865368453782365,6.478318439838973e-05
2580,5.932597271547348,6.437016893833784e-05
2581,5.969992379046647,6.413977051228102e-05
2582,5.976121291074119,6.410196510086266e-05
2583,5.952873577874717,6.424530034281544e-05
2584,5.8983414220892625,6.458081259067005e-05
2585,5.812806416558566,6.510498353315003e-05
2586,5.700523489108717,6.578895379212322e-05
2587,5.574820750547511,6.654870232307204e-05
2588,5.463596241666411,6.721528003546159e-05
2589,5.402395342568209,6.757965402587984e-05
2590,5.325693961590424,6.803378243135173e-05
2591,5.4312015994508736,6.740836810369057e-05
2592,5.559737039759657,6.663942101629118e-05
2593,5.6849283927985645,6.588356295895948e-05
2594,5.7901257756044995,6.524352861527673e-05
2595,5.867721352714552,6.476875612476802e-05
2596,5.9146064365689766,6.44808468757557e-05
2597,5.92883564924202,6.439331915610068e-05
2598,5.904053750827838,6.45457146569572e-05
2599,5.848054980650241,6.488929223167917e-05
2600,5.75886856283766,6.543414775590041e-05
2601,5.6454020143999815,6.612291341207482e-05
2602,5.533417843060008,6.679747618991276e-05
2603,5.466412386525258,6.719847144167762e-05
2604,5.3975116508577425,6.760865403586164e-05
2605,5.502841094069257,6.69807143543985e-05
2606,5.616049502738538,6.63002404221102e-05
2607,5.718108480573754,6.568215672751433e-05
2608,5.797420983012696,6.519898656934692e-05
2609,5.847907695482806,6.489019442793996e-05
2610,5.865385819178206,6.478307791877207e-05
2611,5.836357568206267,6.496092048608357e-05
2612,5.7772162375223886,6.532230098116239e-05
2613,5.686605269969123,6.587339469336237e-05
2614,5.5864245448708605,6.647884625255864e-05
2615,5.526522456742102,6.683883474550979e-05
2616,5.504970741588122,6.696796550793026e-05
2617,5.592864014347238,6.644005506929311e-05
2618,5.675962257431583,6.593791269738292e-05
2619,5.7429353641326,6.553117158786747e-05
2620,5.785589204008015,6.527121733640482e-05
2621,5.797432162055898,6.519891829869561e-05
2622,5.756910422277019,6.544607693707482e-05
2623,5.688052040922959,6.58646208410245e-05
2624,5.598776278299973,6.640442418783824e-05
2625,5.552807339636019,6.668106551078554e-05
2626,5.628445727931991,6.622539501442656e-05
2627,5.689044287641018,6.585860293719018e-05
2628,5.733695195784603,6.558739389504665e-05
2629,5.756425774785162,6.544902922974119e-05
2630,5.7509293015297045,6.548250540115977e-05
2631,5.709566563158288,6.57340487231203e-05
2632,5.593737910266513,6.643478938079152e-05
2633,5.515525233737864,6.690475241275353e-05
2634,5.7493210710691995,6.549229810505127e-05
2635,5.778406379088236,6.531504151278947e-05
2636,5.782604630247542,6.528942931029245e-05
2637,5.759206362838174,6.543208969736082e-05
2638,5.705339800982477,6.575971556746545e-05
2639,5.597737820944189,6.641068363700433e-05
2640,5.847116485331115,6.489504085759481e-05
2641,5.843599999835334,6.491657779721383e-05
2642,5.812150956024035,6.5108990097872e-05
2643,5.758330459975066,6.543742607663731e-05
2644,5.902162248441872,6.455733775340737e-05
2645,5.867896602997038,6.476768138945183e-05
2646,5.419168780696729,6.747996463174836e-05
2647,5.497056999183743,6.701532974045179e-05
2648,5.611479344674412,6.632781766654349e-05
2649,5.72864201360904,6.561812622011626e-05
2650,5.825762265546018,6.502575730192457e-05
2651,5.89307938088188,6.461313386275293e-05
2652,5.927408387501107,6.440210172729095e-05
2653,5.47100439656307,6.717105550026278e-05
2654,5.549161274960221,6.670296835918572e-05
2655,5.650396695993113,6.609270353684921e-05
2656,5.746818510786277,6.550753450769366e-05
2657,5.820208714553319,6.505972531950113e-05
2658,5.862097262659526,6.480324049421474e-05
2659,5.865413844772134,6.47829060736573e-05
2660,5.833056288841437,6.498112668426167e-05
2661,5.76600076216159,6.539068532734561e-05
2662,5.671999816602161,6.596192135447262e-05
2663,5.573029475986957,6.655948082338145e-05
2664,5.5082085706517905,6.694857877516824e-05
2665,5.5448735453003595,6.672871840340748e-05
2666,5.6092100943972145,6.634150750627277e-05
2667,5.6840528384847815,6.58888717054625e-05
2668,5.748934404134959,6.549465241694163e-05
2669,5.788900674063852,6.525100671681458e-05
2670,5.795150656848083,6.521285053416191e-05
2671,5.754096058361985,6.54632197412765e-05
2672,5.686850788750535,6.587190581918882e-05
2673,5.606924559386241,6.635529339126613e-05
2674,5.56110305072072,6.66312094139176e-05
2675,5.62853376926341,6.622486321245969e-05
2676,5.669666570122345,6.59760556530307e-05
2677,5.708042342634494,6.574330530679254e-05
2678,5.730101712718905,6.56092496786115e-05
2679,5.723625954323953,6.564862291326819e-05
2680,5.665205593940731,6.60030731191166e-05
2681,5.590589720449894,6.645375737492105e-05
2682,5.55852124878318,6.664672890722741e-05
2683,5.711834629322708,6.572027306829333e-05
2684,5.724409614165145,6.56438590581937e-05
2685,5.720686537595483,6.566648943399777e-05
2686,5.69159833932268,6.584311098567861e-05
2687,5.608740332667185,6.634434119411898e-05
2688,5.48304503459957,6.709912270551251e-05
2689,5.7820783828366595,6.529264014316494e-05
2690,5.764802616693654,6.539798798063635e-05
2691,5.72451967776604,6.564318996414532e-05
2692,5.663932664748135,6.601078100544898e-05
2693,5.823400660838443,6.504020331704845e-05
2694,5.780469816559226,6.53024539631707e-05
2695,5.560395791618411,6.663546111402264e-05
2696,5.611643364984115,6.63268280874352e-05
2697,5.686451141139134,6.587432934853278e-05
2698,5.752190472355106,6.547482528829485e-05
2699,5.789458236801337,6.524760338633556e-05
2700,5.614701290074761,6.630837671975057e-05
2701,5.643602361923222,6.613379592602916e-05
2702,5.683585207839439,6.589170696301068e-05
2703,5.710297611149941,6.572960874626944e-05
2704,5.703061894267924,6.57735451284193e-05
2705,5.66602066619304,6.599813731798993e-05
2706,5.614954158631443,6.63068507473279e-05
2707,5.590915302125427,6.645179592580861e-05
2708,5.665433868284057,6.600169079437649e-05
2709,5.665899910563068,6.599886859019352e-05
2710,5.6609789240747865,6.602866405691089e-05
2711,5.634604981257813,6.618818307836692e-05
2712,5.569304688501658,6.658188926811464e-05
2713,5.552073668770904,6.668547332771395e-05
2714,5.7068359847714945,6.575063086021202e-05
2715,5.678036880311972,6.592533990496315e-05
2716,5.6295804406058085,6.621854068574946e-05
2717,5.544590933867911,6.673041534851382e-05
2718,5.731298043820488,6.560197407837738e-05
2719,5.682112047404489,6.590063820028594e-05
2720,5.612557657611046,6.632131170383877e-05
2721,5.607696330353183,6.635063847157585e-05
2722,5.618805184634504,6.62836078454287e-05
2723,5.625243350631897,6.624473635115263e-05
2724,5.587969035368206,6.646954390066504e-05
2725,5.540232553737262,6.675658086973963e-05
2726,5.536162460504332,6.678100810848752e-05
2727,5.6307917179480995,6.621122326975359e-05
2728,5.574664514506077,6.654964248542531e-05
2729,5.521562080996954,6.68685740482318e-05
