Mode_Index,Frequency_THz,Cv_Contribution_eV_K
2489,3.2579095775847255,4.0412660452538334e-05
2490,3.2910131977759574,3.98340435909952e-05
2491,3.320549076621985,3.932117092820881e-05
2492,3.3468053896120686,3.8867984408777644e-05
2493,3.1872385980908353,4.166086110019197e-05
2494,3.121467176463689,4.2837591608246424e-05
2495,3.0691666069381487,4.3783047477848656e-05
2496,3.038432974145344,4.43424344735303e-05
2497,3.034470324822946,4.4414756970603657e-05
2498,3.0589719561569906,4.396829735306292e-05
2499,3.094421265561488,4.332546928075448e-05
2500,3.1124055847364898,4.300080007294166e-05
2501,3.102334810613738,4.31824842415885e-05
2502,3.087354160609281,4.3453321784867035e-05
2503,3.0658870760962915,4.384260741904247e-05
2504,3.0728863444371037,4.371553138357064e-05
2505,3.1056017554826956,4.312351182788037e-05
2506,3.151914373330763,4.229110902922089e-05
2507,3.20577673986216,4.133177278924233e-05
2508,3.2636755892856066,4.031159245347611e-05
2509,3.0064975655603523,4.4926539577785335e-05
2510,2.939545932044257,4.615996514828779e-05
2511,2.9002096435350544,4.68898617143224e-05
2512,2.8861619184267173,4.7151395838363304e-05
2513,2.9020034979972364,4.685649694036592e-05
2514,2.966393421295807,4.5663971996234016e-05
2515,3.0356896044757753,4.439249909785025e-05
2516,3.0722243410428627,4.3727544253614985e-05
2517,3.087478374676167,4.3451073295397415e-05
2518,3.0627892031149293,4.3898897339397976e-05
2519,3.033654596852271,4.442965038196918e-05
2520,3.029154643625093,4.4511843452152015e-05
2521,3.0620280668812847,4.391273188218251e-05
2522,3.1251039353499643,4.2772162225136004e-05
2523,2.842673700804396,4.796378534292551e-05
2524,2.807028380946635,4.863256796980202e-05
2525,2.787586481014062,4.8998363435902515e-05
2526,2.773947628137627,4.925538332345148e-05
2527,2.808763185741831,4.859996213547787e-05
2528,2.9186844623291712,4.654659782945852e-05
2529,3.0048241850238933,4.495722372597812e-05
2530,3.0478646409039682,4.4170476769863104e-05
2531,3.065543750236152,4.384884443335369e-05
2532,3.040934574723962,4.4296800627799325e-05
2533,3.0123321061966295,4.4819613586753156e-05
2534,3.0123155493078997,4.481991688261907e-05
2535,2.7491808383021934,4.972292215552041e-05
2536,2.7198787692084134,5.027735147194322e-05
2537,2.684934894522891,5.094017583010848e-05
2538,2.6578829373244015,5.1454407279607886e-05
2539,2.7694474027554965,4.934026001977188e-05
2540,2.8995612940433815,4.6901922502319634e-05
2541,2.989047900360327,4.524687910792569e-05
2542,3.0444987414491433,4.423181445986742e-05
2543,3.050812348013424,4.4116786696903695e-05
2544,3.0318926004350475,4.446182700504931e-05
2545,2.6599845178690513,5.141442641934081e-05
2546,2.6068255588903404,5.24271999735049e-05
2547,2.548322455443754,5.3544695176635455e-05
2548,2.6022451273746383,5.2514595659949925e-05
2549,2.7621538951220934,4.9477893029150514e-05
2550,2.892804214962571,4.702767685528232e-05
2551,2.988408057700362,4.5258640788678716e-05
2552,3.037548015365974,4.4358582032143826e-05
2553,2.532089782840026,5.385516416684345e-05
2554,2.462601356404297,5.518539001333262e-05
2555,2.4388558574724866,5.5640161900660646e-05
2556,2.6034869799730465,5.249089898997674e-05
2557,2.7623679935346392,4.9473851578226676e-05
2558,2.8911430065961587,4.705860909024977e-05
2559,2.392818606323858,5.6521734311355865e-05
2560,2.3359473025932984,5.76097982008524e-05
2561,2.439210970347711,5.5633360764681964e-05
2562,2.606381336754028,5.2435675015258074e-05
2563,2.2999278858587013,5.8297897056896296e-05
2564,2.2888588585103387,5.850913909007819e-05
2565,3.3282230632454426,3.918844823768893e-05
2566,3.3025811376737266,3.963278887734891e-05
2567,3.278010751404266,4.006083997815896e-05
2568,3.2568100874913637,4.0431946053950185e-05
2569,3.2377004394179894,4.0767823663982753e-05
2570,3.2156268456563155,4.115738989485393e-05
2571,3.1838037320245203,4.1721963867087615e-05
2572,3.140599203313612,4.2493853991194385e-05
2573,3.101047235983278,4.320573558129601e-05
2574,3.2181561200964373,4.1112666258111075e-05
2575,3.166558502940447,4.202933246365359e-05
2576,3.127158563594853,4.273521556598355e-05
2577,3.1058363880659985,4.311927768392759e-05
2578,3.10280546042835,4.3173986402538265e-05
2579,3.1076608209673973,4.3086360043698225e-05
2580,3.1044565608643255,4.31441802722286e-05
2581,3.0874379700107637,4.345180468461576e-05
2582,3.0746311393880776,4.368387616003669e-05
2583,3.072134287992962,4.372917847804294e-05
2584,3.0886868604407556,4.342920004675358e-05
2585,3.111112353739353,4.302411334482699e-05
2586,3.1354167698172146,4.258684993714768e-05
2587,3.165917805618437,4.2040770809588714e-05
2588,3.2059209708462384,4.13292169780754e-05
2589,3.2535701480331505,4.048880124154983e-05
2590,3.0479730349695107,4.4168502017048437e-05
2591,2.992940687028906,4.517534481449259e-05
2592,2.9636975434612562,4.5713694597847624e-05
2593,2.9646029727494074,4.569699284029486e-05
2594,2.9963402604865905,4.51129069758506e-05
2595,3.0353501508554017,4.439869537923762e-05
2596,3.0555097297644087,4.403127965989244e-05
2597,3.0520548754287904,4.409416259426896e-05
2598,3.046311156560789,4.419878228781642e-05
2599,3.0302555358735033,4.449173003663154e-05
2600,3.0295519739405217,4.4504583793102645e-05
2601,3.046952181741981,4.418710154156486e-05
2602,3.0828650044534425,4.3534614505451393e-05
2603,3.137465426568638,4.2550077655289064e-05
2604,2.881661899946013,4.723526905103941e-05
2605,2.8498435275399725,4.7829571822586425e-05
2606,2.8377670191623996,4.805569533646234e-05
2607,2.8615783891420565,4.761013583949673e-05
2608,2.933259432749884,4.627636397248226e-05
2609,2.995234089068718,4.513321993560066e-05
2610,3.0252425244055763,4.458334579337805e-05
2611,3.0380318750408635,4.434975292421489e-05
2612,3.01727812775746,4.4729044120308994e-05
2613,2.99545426720009,4.512917647644125e-05
2614,2.993219607658224,4.5170220888883407e-05
2615,3.0223862963743113,4.463557649631658e-05
2616,2.7753939041195905,4.922811320961271e-05
2617,2.7484260921395136,4.973718593136473e-05
2618,2.731507487195851,5.0057164144198076e-05
2619,2.804909633949823,4.8672397739773074e-05
2620,2.904984193151747,4.680107394636686e-05
2621,2.9737851975572727,4.552773450650112e-05
2622,3.016565509908216,4.474208911849932e-05
2623,3.0163970921474363,4.4745172335502544e-05
2624,2.9978927930832104,4.508440289389199e-05
2625,2.98195624257505,4.5377299543520064e-05
2626,2.676447594309245,5.1101413260186845e-05
2627,2.6283039975169706,5.201764661857496e-05
2628,2.662304057925167,5.137030508999909e-05
2629,2.78925449484584,4.8966952955551965e-05
2630,2.8937259624070366,4.701051631643896e-05
2631,2.962312936836642,4.573923942415526e-05
2632,3.002653811346641,4.4997032383592616e-05
2633,3.007526293774466,4.490767996129309e-05
2634,2.540990114004236,5.368491718085741e-05
2635,2.5217787452320835,5.405244414645634e-05
2636,2.6567952071897847,5.147510248530082e-05
2637,2.787131374271192,4.9006934451014436e-05
2638,2.88962783562243,4.708682749684474e-05
2639,2.963515855361322,4.571704631109008e-05
2640,2.4063248719918517,5.6263143328763734e-05
2641,2.5195083490392958,5.409588985825947e-05
2642,2.6604046487216277,5.140643439323549e-05
2643,2.7873077211312363,4.900361327037953e-05
2644,2.391514530508899,5.6546699395719863e-05
2645,2.5238471594781426,5.401286547095046e-05
2646,3.1009860058935717,4.320684141611313e-05
2647,3.052180109678861,4.409188256034162e-05
2648,3.0271537285819483,4.454840909330217e-05
2649,3.0242225958682667,4.4601994206855435e-05
2650,3.0311671451480944,4.447507742164194e-05
2651,3.0357390459588465,4.4391596635554414e-05
2652,3.036585463777198,4.4376147927854194e-05
2653,2.9390932492311705,4.6168343643496237e-05
2654,2.9131370531257264,4.664958528861153e-05
2655,2.918473220747854,4.65505181885191e-05
2656,2.950146306972543,4.596391266049182e-05
2657,2.9825271615953595,4.536679503977121e-05
2658,2.9994960801911823,4.505497378095407e-05
2659,3.0066466412208976,4.492380640337233e-05
2660,2.9951976855585847,4.513388848003092e-05
2661,2.980893459977763,4.539685626905913e-05
2662,2.9707912575283983,4.558289867029235e-05
2663,2.9733498037456543,4.5535755312508194e-05
2664,2.998958583708922,4.50648390179387e-05
2665,2.819134606735183,4.840515002004121e-05
2666,2.8094370238976407,4.858729881487503e-05
2667,2.849851251329361,4.7829427296669834e-05
2668,2.9108338216766287,4.669236599632774e-05
2669,2.954024131484922,4.5892262829726855e-05
2670,2.9720258240135116,4.5560148631443e-05
2671,2.9764462570649233,4.547872329500349e-05
2672,2.960893593054149,4.576543019907933e-05
2673,2.947537159032681,4.601214258900609e-05
2674,2.948510374002644,4.5994150786290376e-05
2675,2.713019000175221,5.040733380762411e-05
2676,2.738309675562182,4.992846168281737e-05
2677,2.822494816400792,4.8342077917879484e-05
2678,2.8930689755766017,4.7022747504436406e-05
2679,2.936550610550477,4.621541350711297e-05
2680,2.9596500486386956,4.578838121056678e-05
2681,2.9565619207144995,4.5845393064861765e-05
2682,2.9474452725178364,4.601384141490374e-05
2683,2.625458224373917,5.207188442190788e-05
2684,2.722554870449735,5.0226662105392224e-05
2685,2.8152889187889127,4.847736159233792e-05
2686,2.884812887706533,4.717653489598293e-05
2687,2.9314390153277,4.6310088249941374e-05
2688,2.9511029937016664,4.5946232634301156e-05
2689,2.6184017493803595,5.2206408918787755e-05
2690,2.7234223842557936,5.021023237768805e-05
2691,2.813772369533376,4.850584610876502e-05
2692,2.8821836878353904,4.722554144239173e-05
2693,2.623296655148117,5.2113087339166167e-05
2694,2.7248194336138587,5.0183776209766374e-05
2695,2.8914976117671154,4.705200570388568e-05
2696,2.8990912283274097,4.691066740614966e-05
2697,2.9224627529316898,4.6476495777976114e-05
2698,2.9443200487595047,4.607163401094502e-05
2699,2.956954371339373,4.58381464492873e-05
2700,2.8195632746589063,4.839710257574209e-05
2701,2.8586546778233717,4.7664780591309875e-05
2702,2.895009962417474,4.698661479175534e-05
2703,2.917372936471326,4.657093969328404e-05
2704,2.9273839526875953,4.638523948479845e-05
2705,2.921478990763648,4.649474513366236e-05
2706,2.910074749682596,4.6706467883747164e-05
2707,2.8998549460542313,4.6896459781678564e-05
2708,2.791306605259529,4.89283164211314e-05
2709,2.8429696844351624,4.795824266765635e-05
2710,2.879792276590073,4.727012909568919e-05
2711,2.8995256735755675,4.690258515269741e-05
2712,2.9078738851013464,4.674736271444371e-05
2713,2.907605050120772,4.675235878039538e-05
2714,2.7855979116198535,4.903581685432086e-05
2715,2.836852519634042,4.807283078342529e-05
2716,2.872215299679079,4.741148434004548e-05
2717,2.894763307269769,4.699120596055722e-05
2718,2.7851076093528677,4.904505246878969e-05
2719,2.835149345292236,4.81047485396963e-05
2720,2.8724352263456407,4.740737964203015e-05
2721,2.8834795003257043,4.72013864319436e-05
2722,2.8895117702886304,4.708898930044302e-05
2723,2.8580988228184254,4.767517168476413e-05
2724,2.8666956868864446,4.7514536424844004e-05
2725,2.8717368130750685,4.7420415148831073e-05
2726,2.875994430619697,4.734096554945246e-05
2727,2.8512121040787193,4.780396524562817e-05
2728,2.8607858802860298,4.7624946194181034e-05
2729,2.8583300542605947,4.767084898969666e-05
