Mode_Index,Frequency_THz,Cv_QPA_eV_K
2509,3.0638300764427506,8.379423096415206e-05
2510,2.997116035791901,8.391351061152631e-05
2511,2.960480877230371,8.397009607281478e-05
2512,2.95204661858461,8.398656187934242e-05
2513,2.9772865903898005,8.394997298255396e-05
2514,3.043724479707342,8.38487399670046e-05
2515,3.1071285208940287,8.374222982940003e-05
2516,3.1374935969935653,8.369884923553055e-05
2517,3.1472049753815745,8.369022788347775e-05
2518,3.1183947587239254,8.37482910379899e-05
2519,3.0868110220842877,8.379063440951422e-05
2520,3.0823918813710147,8.380453713884199e-05
2521,3.1176965284815377,8.372575938978889e-05
2522,3.1845996706695714,8.36027600011587e-05
2523,2.8982670349053117,8.405706795461052e-05
2524,2.8653618793365663,8.411182403131067e-05
2525,2.850165690567329,8.414212801486837e-05
2526,2.843704897511677,8.415666330582881e-05
2527,2.890408124561927,8.408832964577042e-05
2528,2.9948400246127216,8.392591527077517e-05
2529,3.073700842140069,8.380041920100135e-05
2530,3.110791927092426,8.374407495272517e-05
2531,3.1233979694304566,8.372946168937336e-05
2532,3.095190273598618,8.377674784874682e-05
2533,3.0643444620357245,8.382633520653493e-05
2534,3.0645159132897204,8.382062875225807e-05
2535,2.8090202289326713,8.41954974462084e-05
2536,2.7836418162002325,8.423126292124057e-05
2537,2.7540192201919114,8.42789412611422e-05
2538,2.7386473132246545,8.430568746346974e-05
2539,2.8510115004137973,8.41420430047898e-05
2540,2.972660942954766,8.396335929078195e-05
2541,3.0553517477932473,8.383074688105466e-05
2542,3.105290343371745,8.375347976133233e-05
2543,3.107576452932064,8.375066905717174e-05
2544,3.0856568606764245,8.378524016228773e-05
2545,2.726277122596792,8.431020573999481e-05
2546,2.6779498944227265,8.438073554687402e-05
2547,2.6267759843308833,8.445047522739772e-05
2548,2.689906326761935,8.436729503465133e-05
2549,2.8403834118352713,8.416171796288434e-05
2550,2.9633573354464526,8.397679055054576e-05
2551,3.052964159449663,8.382973077702707e-05
2552,3.0976653319073755,8.376549667858076e-05
2553,2.6061316640286023,8.447316223435077e-05
2554,2.5423244801879648,8.455524965392383e-05
2555,2.532094765981294,8.456581234743432e-05
2556,2.688017017531084,8.436925418472141e-05
2557,2.838450575319034,8.415363674421456e-05
2558,2.9607319377869006,8.397745502142633e-05
2559,2.474872064051882,8.463698807679862e-05
2560,2.424015736508132,8.469644208691511e-05
2561,2.53125215992383,8.456339241007443e-05
2562,2.689611248722794,8.436254161199346e-05
2563,2.387239977286776,8.473818967458328e-05
2564,2.389187974902892,8.472847658637912e-05
2565,3.4050663340380924,8.304057711327137e-05
2566,3.376043787179315,8.316004784769816e-05
2567,3.3491796996587504,8.32479361389611e-05
2568,3.3267219185968484,8.331877111621739e-05
2569,3.306836554105492,8.337294102195384e-05
2570,3.2834648878533126,8.340768323760484e-05
2571,3.249263327737865,8.349909748337053e-05
2572,3.2028648091923624,8.360174787191166e-05
2573,3.160201688992215,8.369312288234216e-05
2574,3.2858114158131277,8.339985435949035e-05
2575,3.2327691253654507,8.3511737906203e-05
2576,3.193821216297677,8.357707137647286e-05
2577,3.174441802187311,8.362350818954631e-05
2578,3.172705654124395,8.362586003231448e-05
2579,3.1760140556729297,8.36243921580667e-05
2580,3.169172002176453,8.364114691124963e-05
2581,3.1482064403539365,8.369451283299653e-05
2582,3.132658094216768,8.372584313815432e-05
2583,3.130161435399134,8.372718821244683e-05
2584,3.149156717913501,8.368666257858061e-05
2585,3.1741725454461376,8.363305937930134e-05
2586,3.200250865914065,8.358056105505376e-05
2587,3.231863579894191,8.350852795306338e-05
2588,3.273283185918324,8.3431081746699e-05
2589,3.323398771342837,8.330706248755339e-05
2590,3.1090801790738354,8.372857907321558e-05
2591,3.0549924905233046,8.381792439413177e-05
2592,3.0292528676897716,8.386273803450382e-05
2593,3.035222183914958,8.385888121062043e-05
2594,3.0681727989100986,8.381081432668513e-05
2595,3.103196015517852,8.375217581807538e-05
2596,3.1184369475162406,8.373193146880549e-05
2597,3.1109035201723243,8.374645635754462e-05
2598,3.1024303879317126,8.376448600971069e-05
2599,3.0856704206775762,8.379267682708995e-05
2600,3.08654147090647,8.378464608515708e-05
2601,3.106466579570215,8.37482153222435e-05
2602,3.1447706464143033,8.367340716607806e-05
2603,3.201792345199887,8.356780464291348e-05
2604,2.940209762537245,8.399225447118248e-05
2605,2.9115462835540282,8.404102019277156e-05
2606,2.905392228228648,8.406461373085657e-05
2607,2.9365592765371282,8.401642882064986e-05
2608,3.0049905703760493,8.390471786550782e-05
2609,3.06088140485434,8.381842139472642e-05
2610,3.0858621323558273,8.378228411261777e-05
2611,3.094985983905215,8.377170760579414e-05
2612,3.0718530755324642,8.381581797519997e-05
2613,3.0491840767624856,8.385339826717006e-05
2614,3.0481517341396143,8.384820352826239e-05
2615,3.0804040249909503,8.37884718097754e-05
2616,2.836946107515228,8.415368097844867e-05
2617,2.8147160421628032,8.419213444553734e-05
2618,2.8067495160215468,8.420823698772265e-05
2619,2.881333429608262,8.409145890252325e-05
2620,2.9740272340285294,8.395240127518155e-05
2621,3.0368124059936514,8.385947117151126e-05
2622,3.0751743527158943,8.380066785765766e-05
2623,3.0719786121769266,8.38043666459135e-05
2624,3.0516588581416424,8.384114203897748e-05
2625,3.0351677099525856,8.38791559827727e-05
2626,2.744585661081014,8.429040407177988e-05
2627,2.7032169034696496,8.435021867492007e-05
2628,2.7441641392142353,8.429057907930119e-05
2629,2.8625647312117266,8.411882650660045e-05
2630,2.959974302962004,8.397636285284725e-05
2631,3.023400393474507,8.388037833571633e-05
2632,3.0600746166168182,8.382371828408588e-05
2633,3.062611183536433,8.382094879814619e-05
2634,2.617786964074635,8.446027780866624e-05
2635,2.6091462719183864,8.446305034703867e-05
2636,2.73545234617871,8.42954494043726e-05
2637,2.8577386965624934,8.41280118533278e-05
2638,2.9542324557561326,8.399056406002198e-05
2639,3.0238228209329114,8.387460470274356e-05
2640,2.4959589942509015,8.460731636611854e-05
2641,2.604677422341737,8.44649912121825e-05
2642,2.736823158844407,8.428970180756564e-05
2643,2.85691454611223,8.412239310849975e-05
2644,2.484140003345899,8.461045785142484e-05
2645,2.607680906892549,8.445423102621963e-05
2646,3.1657523290410055,8.363078189759808e-05
2647,3.1171492933083096,8.371279425878925e-05
2648,3.093041931740138,8.376385457683936e-05
2649,3.0894965548475377,8.377850681537787e-05
2650,3.093537094599086,8.377624947009499e-05
2651,3.094639801213847,8.376896519694574e-05
2652,3.0933047251990726,8.378226496242135e-05
2653,3.002209143576488,8.390583817922986e-05
2654,2.979167198619912,8.394813728964152e-05
2655,2.986753915813424,8.394051888524166e-05
2656,3.015724665695972,8.389340178140877e-05
2657,3.0432247697916703,8.384751287197036e-05
2658,3.056178247370471,8.382676811351385e-05
2659,3.061400676504067,8.382047835082554e-05
2660,3.0496936654254747,8.3843773745659e-05
2661,3.037244263382435,8.386653157827337e-05
2662,3.030346597965743,8.387457272726799e-05
2663,3.0357740552716783,8.386093326735806e-05
2664,3.062882967658103,8.380969248461309e-05
2665,2.8843632463444084,8.408941890502903e-05
2666,2.8802705435602625,8.41030260619759e-05
2667,2.919832835271754,8.403403082771992e-05
2668,2.9743983387924353,8.395284308912239e-05
2669,3.0121579986466345,8.388938781345406e-05
2670,3.026527008247041,8.386302253520448e-05
2671,3.0295199583321697,8.386600150991857e-05
2672,3.0141228444050254,8.389573829351562e-05
2673,3.0027300083671955,8.392051271806045e-05
2674,3.0070564222275253,8.391457704600352e-05
2675,2.7855255406841306,8.423887971074627e-05
2676,2.813660819425313,8.418995317566046e-05
2677,2.8899953546254684,8.407303962578543e-05
2678,2.953872748077701,8.397718911286642e-05
2679,2.9925863030833213,8.392002000792321e-05
2680,3.0129651481658764,8.38825041442177e-05
2681,3.008783086247382,8.389830571966082e-05
2682,3.0003098059926736,8.391928311697956e-05
2683,2.706769351616371,8.433216341784851e-05
2684,2.795035167900078,8.420615993337781e-05
2685,2.8799397575180894,8.409179168474111e-05
2686,2.9436474281390095,8.399205857076577e-05
2687,2.9864092371362685,8.393030231092139e-05
2688,3.0038766369716026,8.390218659657731e-05
2689,2.696839515561925,8.434000661194643e-05
2690,2.7931831789118333,8.421196081298211e-05
2691,2.876791130025376,8.40905687386165e-05
2692,2.9403145326447335,8.39999933461184e-05
2693,2.6994897238855553,8.43343350993167e-05
2694,2.79359195405922,8.420592773166913e-05
2695,2.9579848343423665,8.398474314710494e-05
2696,2.962820812992444,8.397856896632929e-05
2697,2.9809359575306673,8.39432174976563e-05
2698,2.9982982036951005,8.39124395758944e-05
2699,3.0085225798449797,8.389480606116686e-05
2700,2.8887021952480554,8.408269989493408e-05
2701,2.920680855780383,8.402874495540451e-05
2702,2.9506960933995092,8.397908322976165e-05
2703,2.96870779677402,8.394446601439195e-05
2704,2.9768350232528644,8.393785372723284e-05
2705,2.971284122189968,8.394990942075426e-05
2706,2.9627805085946552,8.397086497668416e-05
2707,2.957634395847821,8.397664340193099e-05
2708,2.858122737440174,8.411003703154857e-05
2709,2.902165407912393,8.40539218927561e-05
2710,2.933284450315389,8.400652507156543e-05
2711,2.949343819101584,8.397287631218818e-05
2712,2.95627422269007,8.396212781558233e-05
2713,2.956875502107324,8.39729277831506e-05
2714,2.8495617978259093,8.412701287672442e-05
2715,2.8941034126785237,8.405673076523804e-05
2716,2.9245877642670624,8.401200717411144e-05
2717,2.9441541727031653,8.398128943073469e-05
2718,2.8474605769714305,8.41271754423367e-05
2719,2.8917171357716707,8.405712829006982e-05
2720,2.927293415806668,8.401157832736936e-05
2721,2.9332138014361506,8.399971818448987e-05
2722,2.9366027131041967,8.399082850764643e-05
2723,2.910724862611039,8.402908707266243e-05
2724,2.9148179521416973,8.401956276057533e-05
2725,2.9177140293876134,8.401634556802712e-05
2726,2.922429698041559,8.40096295873498e-05
2727,2.9027264609177807,8.403958548226044e-05
2728,2.90841883958424,8.403020612327616e-05
2729,2.9036063633446094,8.403870778134252e-05
