Mode_Index,Frequency_THz,Cv_Anharmonic_eV_K
2506,3.1665498735594317,7.123249431193282e-05
2507,3.2211931083543193,7.077153219901856e-05
2508,3.2800592187613073,7.027025619925596e-05
2509,3.0202514635874014,7.2444939791995e-05
2510,2.953320227368813,7.298839686335092e-05
2511,2.914581653206139,7.329957413782342e-05
2512,2.9018142818684933,7.34015786064802e-05
2513,2.919933769745114,7.325673159500397e-05
2514,2.9849766850850483,7.273215571634457e-05
2515,3.0528437826084556,7.21777040401124e-05
2516,3.087872146287068,7.188864619878182e-05
2517,3.1017795683553224,7.177335819640292e-05
2518,3.0760953409912815,7.198592841482886e-05
2519,3.0463751591296035,7.22308754618114e-05
2520,3.0419047562007098,7.226758341059135e-05
2521,3.075378152212073,7.199196526726116e-05
2522,3.1393871731684406,7.146002665697815e-05
2523,2.85598279737114,7.376545066539667e-05
2524,2.820971059017883,7.404085903193219e-05
2525,2.802519876324365,7.418518045650179e-05
2526,2.790540823293095,7.427855207253082e-05
2527,2.828359652180487,7.398289724179824e-05
2528,2.9369892208834956,7.311988530815578e-05
2529,3.0213489785679193,7.24358581395486e-05
2530,3.0629420714377695,7.209456663954393e-05
2531,3.0793922292712326,7.195879699197595e-05
2532,3.0539175516714643,7.216887143972152e-05
2533,3.0247843857610404,7.240787326391196e-05
2534,3.0248268769477473,7.240752565133954e-05
2535,2.763484374742111,7.448849147424839e-05
2536,2.7351083661917555,7.470732932318426e-05
2537,2.701420847894605,7.496498054928829e-05
2538,2.6771233041271856,7.514955996824358e-05
2539,2.789076225394082,7.429004944703115e-05
2540,2.9171162211396684,7.327918623775733e-05
2541,3.004946449442726,7.256974026506671e-05
2542,3.0590586001080093,7.21264455605807e-05
2543,3.0643983137022692,7.208256457951963e-05
2544,3.0447580844289117,7.224415741397818e-05
2545,2.675813105621566,7.51595748872894e-05
2546,2.6238026994305232,7.555065729149132e-05
2547,2.5670314070746527,7.597169538251322e-05
2548,2.623370588985381,7.555397637858745e-05
2549,2.7809646279306492,7.435300851506344e-05
2550,2.909738795879421,7.333819358177128e-05
2551,3.003882449310124,7.257851933437633e-05
2552,3.051945028278618,7.218509562196193e-05
2553,2.5497606272560147,7.609839383607488e-05
2554,2.4816320349780083,7.659270256764661e-05
2555,2.4613071020408763,7.67382059274829e-05
2556,2.623846637335663,7.555042014967318e-05
2557,2.7806547134677135,7.435541537953456e-05
2558,2.9078434849156665,7.335344292281049e-05
2559,2.4124101707902668,7.708497371650887e-05
2560,2.3569515884050185,7.74719878819313e-05
2561,2.4614267451777962,7.67374344732558e-05
2562,2.626422647624824,7.553116888037562e-05
2563,2.32079038212317,7.772072427099352e-05
2564,2.313130593712186,7.777304173509058e-05
2565,3.346745743114046,6.969674126663429e-05
2566,3.320262492682158,6.992532603300144e-05
2567,3.2951109791943374,7.014132364075526e-05
2568,3.273583006774769,7.03257582612485e-05
2569,3.2542751646423116,7.049052855140239e-05
2570,3.2318876075159495,7.068081931559628e-05
2571,3.1994857667223364,7.09552808252683e-05
2572,3.1555003220014557,7.132529923286886e-05
2573,3.1151983895229325,7.166184257146361e-05
2574,3.2344112017161524,7.065950985922896e-05
2575,3.18243069437272,7.109896749389041e-05
2576,3.143101825666964,7.142908994078455e-05
2577,3.1222329918526612,7.160327398333664e-05
2578,3.1195419523283805,7.162557327890569e-05
2579,3.1240436546683825,7.158818679293409e-05
2580,3.119949778912306,7.162229165952405e-05
2581,3.1019632474835954,7.177183358891815e-05
2582,3.0884902308747635,7.188341563457986e-05
2583,3.0859893417187414,7.190423136514772e-05
2584,3.103138430076342,7.176207791089678e-05
2585,3.126206832950658,7.157015587157972e-05
2586,3.1509493421079733,7.136330694886224e-05
2587,3.1817265690312393,7.110489554639746e-05
2588,3.2220876148387254,7.076406992059381e-05
2589,3.2703529365145765,7.035335861399836e-05
2590,3.062600386465094,7.209738226276648e-05
2591,3.0077498316666866,7.254699819800054e-05
2592,2.979306007195079,7.27782661285246e-05
2593,2.9814556477578944,7.276072560309417e-05
2594,3.0135656970619413,7.249955081407596e-05
2595,3.0516087100106235,7.218786126367074e-05
2596,3.0705565500280048,7.203166099704286e-05
2597,3.066103119382242,7.206850973138113e-05
2598,3.0597058562052237,7.212122709630848e-05
2599,3.043496337462617,7.225451800896621e-05
2600,3.0431918374508458,7.225701797855352e-05
2601,3.0612151718685965,7.210879513782338e-05
2602,3.0977074872771526,7.180714489129505e-05
2603,3.1528925921321367,7.134703196516089e-05
2604,2.8956443476544407,7.345077385736835e-05
2605,2.8645512124930814,7.36976985621935e-05
2606,2.8538593505288588,7.378211914424654e-05
2607,2.8795410186814143,7.357876187863176e-05
2608,2.9504719952818883,7.301125433825248e-05
2609,3.0109479849945915,7.252080391198454e-05
2610,3.0397235472549315,7.228548264074397e-05
2611,3.0516229575611287,7.218763266020322e-05
2612,3.03030482297628,7.236268761111006e-05
2613,3.0083036749531527,7.254248212932863e-05
2614,3.0063860154522883,7.255800734836846e-05
2615,3.036302395570063,7.231354188983372e-05
2616,2.790094186776296,7.428202842290995e-05
2617,2.7642416037219033,7.448273197482618e-05
2618,2.749458864480731,7.459689188709033e-05
2619,2.8232757912980935,7.402278932282896e-05
2620,2.921534214345802,7.324391100548903e-05
2621,2.9888601007105775,7.270062212672921e-05
2622,3.0305610608431084,7.236047860187735e-05
2623,3.029658970625664,7.236797650825665e-05
2624,3.0107275538068596,7.252271190693051e-05
2625,2.9946847307685487,7.265338880305278e-05
2626,2.6927141716905005,7.503134489645366e-05
2627,2.6461734195554554,7.538313678976584e-05
2628,2.682004818598031,7.511266073497201e-05
2629,2.8068560495658046,7.415141841182621e-05
2630,2.90959549595176,7.333944373278775e-05
2631,2.9769189727106973,7.279761471353909e-05
2632,3.0163635645671247,7.247659595953788e-05
2633,3.0206693853693674,7.244152373672285e-05
2634,2.5593183877014023,7.602839125079883e-05
2635,2.542809064017845,7.614925637616816e-05
2636,2.675714848134349,7.516031878861361e-05
2637,2.804074423822564,7.417304454501775e-05
2638,2.905099354485469,7.337525435524152e-05
2639,2.9779333594728885,7.278928545641762e-05
2640,2.427752848952225,7.697673807275308e-05
2641,2.5400346941484604,7.616961527742843e-05
2642,2.6787777404507684,7.513702736149786e-05
2643,2.8040077792816938,7.417366479420018e-05
2644,2.41388310045055,7.707452402277323e-05
2645,2.5440464793764397,7.614029687277286e-05
2646,3.116483718477145,7.165114674441056e-05
2647,3.0677093635890564,7.205526332982481e-05
2648,3.0429169800472247,7.225927445492778e-05
2649,3.039861251294794,7.228435284817295e-05
2650,3.04609309359861,7.223319252126908e-05
2651,3.049799272687963,7.220262638968902e-05
2652,3.0500998399810912,7.220026695982007e-05
2653,2.9541358773535658,7.298171112107897e-05
2654,2.928887783871629,7.318494886131548e-05
2655,2.9348338029962457,7.31372064215997e-05
2656,2.965866355828517,7.288697502760471e-05
2657,2.9970324969538216,7.263429093361637e-05
2658,3.0130033644508116,7.25041408364249e-05
2659,3.019675305186365,7.244964880350117e-05
2660,3.00817933992851,7.254338653884413e-05
2661,2.99435846472676,7.265604210514721e-05
2662,2.9850649460502887,7.27315477096396e-05
2663,2.9883169876503755,7.270514226750182e-05
2664,3.0142557228670133,7.249391780977883e-05
2665,2.834680949111618,7.39333328830263e-05
2666,2.826376592730408,7.399856432652054e-05
2667,2.8666540806012217,7.368105129576217e-05
2668,2.926051692123764,7.32076998706171e-05
2669,2.967901260001308,7.287062559319632e-05
2670,2.9850054380170667,7.273203073418483e-05
2671,2.9890724563764968,7.269900567051572e-05
2672,2.9735747963140544,7.282470596738262e-05
2673,2.9607338762941073,7.292856042429766e-05
2674,2.96255172495551,7.291387452452861e-05
2675,2.7303232327713474,7.474406969739877e-05
2676,2.756426325706167,7.454313547221779e-05
2677,2.838685585099553,7.390173111733037e-05
2678,2.907614478459601,7.335527238132055e-05
2679,2.9499217473055874,7.301579605003404e-05
2680,2.972344052730675,7.28346716513519e-05
2681,2.9689847900369766,7.286185995087023e-05
2682,2.9600396090098027,7.293416778358565e-05
2683,2.645025680049546,7.539166764563619e-05
2684,2.7399703555341817,7.466995540389719e-05
2685,2.830786217569634,7.39639415006106e-05
2686,2.898882786281541,7.342496062943064e-05
2687,2.9445532537229684,7.305903886730412e-05
2688,2.9636679549657865,7.290485411556937e-05
2689,2.637278245011401,7.544980809460943e-05
2690,2.740175167255799,7.46682832598329e-05
2691,2.828874230350942,7.397885689741995e-05
2692,2.896084011593183,7.344716613282718e-05
2693,2.6416249049720415,7.541729498522581e-05
2694,2.741331832170917,7.465948195313157e-05
2695,2.907428477260708,7.335665342402793e-05
2696,2.9143840655273894,7.330115485971313e-05
2697,2.9364521445702847,7.312420202239225e-05
2698,2.9571924957821283,7.295704751908793e-05
2699,2.9692275045082908,7.285989615292235e-05
2700,2.836171283956477,7.392161329807172e-05
2701,2.8735194757616522,7.362664838909249e-05
2702,2.908320461139267,7.334952739151317e-05
2703,2.9296157967785175,7.317910659759113e-05
2704,2.9391583738423344,7.310244599453622e-05
2705,2.9333398998975624,7.314920699647008e-05
2706,2.922650753116668,7.323496426057203e-05
2707,2.913684597059544,7.330675014997402e-05
2708,2.8073427676634717,7.414761545455689e-05
2709,2.857146990315066,7.375625266539055e-05
2710,2.8925766727319813,7.347510534835084e-05
2711,2.9114086240775503,7.332495072279365e-05
2712,2.9194016145027435,7.32609935451308e-05
2713,2.9193405881313645,7.326148226554331e-05
2714,2.800940169612761,7.419760808258711e-05
2715,2.8505601640515295,7.38081602976587e-05
2716,2.884731233262979,7.353762913301115e-05
2717,2.906543621932051,7.336372117407462e-05
2718,2.800059192890067,7.420448115988537e-05
2719,2.8486920988224824,7.382289688697475e-05
2720,2.885556497797844,7.353106814759794e-05
2721,2.895356035291931,7.345307109566336e-05
2722,2.900745791974947,7.341010272649509e-05
2723,2.8706864445633427,7.364900476825365e-05
2724,2.8781929365246897,7.358946486913128e-05
2725,2.8827125851760758,7.355367278203209e-05
2726,2.887078007912957,7.351896883606953e-05
2727,2.863533335462988,7.370565106370211e-05
2728,2.872167226928518,7.363737035192536e-05
2729,2.8691462639818557,7.366131211106892e-05
